time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,2475.0,2496.8,2461.1,2482.3,60567
2025-06-09T09:16:00+05:30,2480.2,2491.6,2472.2,2484.3,25730
2025-06-09T09:17:00+05:30,2484.3,2493.2,2482.6,2487.5,10783
2025-06-09T09:18:00+05:30,2488.3,2492.4,2484.5,2492.4,15092
2025-06-09T09:19:00+05:30,2492.4,2495.0,2490.2,2492.9,14939
2025-06-09T09:20:00+05:30,2492.7,2503.5,2491.0,2499.8,20863
2025-06-09T09:21:00+05:30,2499.8,2513.5,2495.3,2511.7,20974
2025-06-09T09:22:00+05:30,2513.2,2513.2,2497.0,2508.5,21117
2025-06-09T09:23:00+05:30,2506.8,2510.0,2501.6,2504.3,23628
2025-06-09T09:24:00+05:30,2504.1,2507.4,2501.2,2506.6,7623
2025-06-09T09:25:00+05:30,2505.3,2510.8,2503.0,2509.9,12554
2025-06-09T09:26:00+05:30,2509.9,2519.8,2509.4,2516.2,23352
2025-06-09T09:27:00+05:30,2517.3,2522.8,2507.2,2509.2,39733
2025-06-09T09:28:00+05:30,2510.0,2511.5,2498.3,2505.6,16662
2025-06-09T09:29:00+05:30,2507.0,2514.8,2503.3,2514.8,7512
2025-06-09T09:30:00+05:30,2513.6,2513.6,2498.3,2501.7,16606
2025-06-09T09:31:00+05:30,2501.5,2511.5,2499.8,2506.4,12422
2025-06-09T09:32:00+05:30,2505.2,2510.0,2505.1,2509.2,2506
2025-06-09T09:33:00+05:30,2509.2,2509.7,2501.1,2505.9,5488
2025-06-09T09:34:00+05:30,2505.5,2506.4,2501.4,2505.3,4527
2025-06-09T09:35:00+05:30,2505.0,2511.0,2503.9,2508.3,5686
2025-06-09T09:36:00+05:30,2509.0,2512.0,2507.1,2509.3,4525
2025-06-09T09:37:00+05:30,2509.3,2515.6,2509.3,2514.6,7628
2025-06-09T09:38:00+05:30,2514.7,2521.0,2514.7,2519.2,13554
2025-06-09T09:39:00+05:30,2519.3,2519.3,2512.7,2518.0,9006
2025-06-09T09:40:00+05:30,2517.2,2520.0,2516.4,2519.0,5649
2025-06-09T09:41:00+05:30,2519.0,2527.8,2516.1,2525.0,16416
2025-06-09T09:42:00+05:30,2525.0,2526.9,2516.5,2517.6,15505
2025-06-09T09:43:00+05:30,2517.5,2520.8,2516.4,2519.0,8702
2025-06-09T09:44:00+05:30,2518.6,2522.0,2517.2,2518.4,4788
2025-06-09T09:45:00+05:30,2520.0,2520.1,2510.8,2512.0,9756
2025-06-09T09:46:00+05:30,2511.9,2518.0,2509.5,2516.4,7084
2025-06-09T09:47:00+05:30,2516.0,2516.8,2506.0,2506.6,7519
2025-06-09T09:48:00+05:30,2506.8,2514.6,2506.1,2513.6,3537
2025-06-09T09:49:00+05:30,2511.7,2512.9,2510.0,2512.9,1386
2025-06-09T09:50:00+05:30,2511.5,2512.0,2505.0,2506.0,5181
2025-06-09T09:51:00+05:30,2506.9,2506.9,2501.4,2503.0,7860
2025-06-09T09:52:00+05:30,2503.0,2505.4,2501.0,2501.9,6679
2025-06-09T09:53:00+05:30,2501.9,2507.8,2501.9,2506.2,1381
2025-06-09T09:54:00+05:30,2506.2,2509.1,2505.4,2509.1,1256
2025-06-09T09:55:00+05:30,2507.8,2508.1,2504.0,2506.8,4558
2025-06-09T09:56:00+05:30,2506.5,2507.9,2502.8,2505.4,3836
2025-06-09T09:57:00+05:30,2504.6,2505.7,2502.0,2502.0,1733
2025-06-09T09:58:00+05:30,2503.0,2504.5,2500.0,2501.6,6763
2025-06-09T09:59:00+05:30,2502.0,2502.0,2500.0,2500.4,2034
2025-06-09T10:00:00+05:30,2501.8,2502.0,2493.0,2496.8,10145
2025-06-09T10:01:00+05:30,2496.8,2501.5,2496.3,2500.7,4353
2025-06-09T10:02:00+05:30,2500.6,2500.7,2497.1,2498.0,4473
2025-06-09T10:03:00+05:30,2498.2,2499.0,2495.3,2496.3,2108
2025-06-09T10:04:00+05:30,2496.9,2499.9,2495.9,2497.4,2581
2025-06-09T10:05:00+05:30,2498.7,2499.9,2495.2,2495.2,2086
2025-06-09T10:06:00+05:30,2495.1,2495.1,2491.2,2492.3,7406
2025-06-09T10:07:00+05:30,2492.3,2496.5,2492.3,2494.9,4694
2025-06-09T10:08:00+05:30,2494.7,2497.2,2493.8,2495.1,2278
2025-06-09T10:09:00+05:30,2496.8,2497.0,2495.6,2496.0,1041
2025-06-09T10:10:00+05:30,2497.0,2497.7,2496.0,2497.6,1098
2025-06-09T10:11:00+05:30,2496.7,2498.2,2496.1,2498.2,490
2025-06-09T10:12:00+05:30,2498.2,2514.1,2498.2,2512.8,10629
2025-06-09T10:13:00+05:30,2513.6,2513.6,2506.7,2506.9,3519
2025-06-09T10:14:00+05:30,2506.2,2510.0,2505.7,2508.5,1455
2025-06-09T10:15:00+05:30,2509.0,2511.9,2508.1,2511.2,1958
2025-06-09T10:16:00+05:30,2511.9,2512.7,2509.3,2510.4,2665
2025-06-09T10:17:00+05:30,2510.4,2511.0,2507.0,2507.0,4746
2025-06-09T10:18:00+05:30,2508.0,2509.2,2504.6,2507.8,4374
2025-06-09T10:19:00+05:30,2507.2,2508.0,2504.3,2505.0,2280
2025-06-09T10:20:00+05:30,2506.0,2509.7,2504.9,2507.5,6895
2025-06-09T10:21:00+05:30,2507.0,2509.7,2505.9,2507.3,1342
2025-06-09T10:22:00+05:30,2508.1,2508.9,2506.3,2508.4,909
2025-06-09T10:23:00+05:30,2508.2,2509.0,2505.9,2507.7,1311
2025-06-09T10:24:00+05:30,2507.2,2508.1,2506.0,2506.0,487
2025-06-09T10:25:00+05:30,2507.1,2507.8,2506.0,2506.9,813
2025-06-09T10:26:00+05:30,2506.1,2508.5,2506.1,2508.1,2373
2025-06-09T10:27:00+05:30,2508.2,2508.2,2506.1,2507.3,748
2025-06-09T10:28:00+05:30,2507.3,2512.0,2507.0,2511.9,2094
2025-06-09T10:29:00+05:30,2512.0,2512.5,2508.7,2512.0,2172
2025-06-09T10:30:00+05:30,2512.4,2513.6,2508.8,2509.3,3363
2025-06-09T10:31:00+05:30,2510.7,2510.8,2509.3,2510.6,929
2025-06-09T10:32:00+05:30,2510.8,2514.9,2509.4,2514.1,10094
2025-06-09T10:33:00+05:30,2513.1,2514.9,2511.1,2512.4,1983
2025-06-09T10:34:00+05:30,2511.2,2514.9,2511.2,2514.2,3355
2025-06-09T10:35:00+05:30,2513.9,2514.9,2513.2,2514.8,1613
2025-06-09T10:36:00+05:30,2513.9,2517.0,2512.4,2516.2,12587
2025-06-09T10:37:00+05:30,2516.2,2518.8,2515.8,2515.8,3485
2025-06-09T10:38:00+05:30,2517.5,2518.0,2515.4,2517.0,2004
2025-06-09T10:39:00+05:30,2515.9,2517.0,2515.8,2516.7,1021
2025-06-09T10:40:00+05:30,2516.7,2526.5,2516.0,2524.8,20407
2025-06-09T10:41:00+05:30,2525.1,2527.4,2524.0,2526.0,6599
2025-06-09T10:42:00+05:30,2525.1,2527.0,2524.1,2526.9,4964
2025-06-09T10:43:00+05:30,2526.0,2527.0,2524.0,2524.1,1930
2025-06-09T10:44:00+05:30,2525.4,2526.5,2522.4,2523.0,2653
2025-06-09T10:45:00+05:30,2523.7,2523.8,2516.5,2520.1,4221
2025-06-09T10:46:00+05:30,2520.0,2521.3,2517.7,2521.3,2008
2025-06-09T10:47:00+05:30,2521.3,2523.8,2520.6,2520.8,2712
2025-06-09T10:48:00+05:30,2521.9,2523.8,2520.7,2521.8,2005
2025-06-09T10:49:00+05:30,2521.2,2522.5,2520.9,2522.0,769
2025-06-09T10:50:00+05:30,2521.4,2529.0,2520.9,2522.6,8769
2025-06-09T10:51:00+05:30,2523.7,2529.0,2522.5,2529.0,5958
2025-06-09T10:52:00+05:30,2528.6,2534.0,2528.0,2533.8,17908
2025-06-09T10:53:00+05:30,2533.8,2535.0,2532.0,2533.9,5055
2025-06-09T10:54:00+05:30,2533.9,2535.0,2532.4,2533.2,5504
2025-06-09T10:55:00+05:30,2533.7,2537.7,2532.4,2536.2,5722
2025-06-09T10:56:00+05:30,2536.9,2544.7,2535.3,2544.0,18451
2025-06-09T10:57:00+05:30,2544.1,2547.0,2541.4,2544.1,25498
2025-06-09T10:58:00+05:30,2545.5,2545.7,2542.2,2544.1,9955
2025-06-09T10:59:00+05:30,2545.1,2545.4,2535.7,2539.7,34864
2025-06-09T11:00:00+05:30,2539.7,2539.8,2535.8,2537.7,12109
2025-06-09T11:01:00+05:30,2537.1,2539.0,2535.1,2538.5,18852
2025-06-09T11:02:00+05:30,2537.6,2542.8,2537.6,2542.8,4507
2025-06-09T11:03:00+05:30,2542.8,2544.1,2541.5,2543.0,3943
2025-06-09T11:04:00+05:30,2542.9,2544.0,2540.2,2541.4,6346
2025-06-09T11:05:00+05:30,2542.4,2543.6,2540.8,2542.5,5033
2025-06-09T11:06:00+05:30,2542.5,2543.0,2539.8,2543.0,6235
2025-06-09T11:07:00+05:30,2542.2,2543.2,2540.7,2542.2,2986
2025-06-09T11:08:00+05:30,2542.2,2542.2,2541.1,2541.7,3086
2025-06-09T11:09:00+05:30,2541.7,2542.0,2537.8,2538.3,5257
2025-06-09T11:10:00+05:30,2538.3,2542.0,2538.3,2541.0,4616
2025-06-09T11:11:00+05:30,2541.0,2541.0,2539.3,2540.7,1530
2025-06-09T11:12:00+05:30,2540.7,2541.0,2538.3,2540.9,2629
2025-06-09T11:13:00+05:30,2540.9,2541.3,2538.5,2541.1,3608
2025-06-09T11:14:00+05:30,2540.1,2541.3,2538.0,2538.0,4204
2025-06-09T11:15:00+05:30,2538.1,2541.0,2537.3,2540.8,4981
2025-06-09T11:16:00+05:30,2540.8,2543.3,2539.5,2543.3,5865
2025-06-09T11:17:00+05:30,2543.3,2543.3,2540.4,2542.2,3646
2025-06-09T11:18:00+05:30,2542.0,2542.3,2539.0,2539.9,3338
2025-06-09T11:19:00+05:30,2540.4,2541.0,2538.0,2541.0,2070
2025-06-09T11:20:00+05:30,2541.0,2541.4,2538.0,2538.9,3801
2025-06-09T11:21:00+05:30,2538.2,2540.5,2537.6,2538.2,1987
2025-06-09T11:22:00+05:30,2538.5,2540.5,2538.1,2539.6,4939
2025-06-09T11:23:00+05:30,2540.5,2544.0,2540.1,2542.6,7260
2025-06-09T11:24:00+05:30,2542.6,2542.6,2540.4,2541.4,1349
2025-06-09T11:25:00+05:30,2541.5,2541.8,2535.5,2537.3,6176
2025-06-09T11:26:00+05:30,2536.6,2538.4,2536.2,2538.0,1807
2025-06-09T11:27:00+05:30,2538.0,2539.1,2536.6,2538.5,2797
2025-06-09T11:28:00+05:30,2537.8,2539.0,2537.3,2538.6,1518
2025-06-09T11:29:00+05:30,2537.8,2538.7,2532.1,2533.5,21860
2025-06-09T11:30:00+05:30,2533.5,2539.0,2532.1,2539.0,6658
2025-06-09T11:31:00+05:30,2538.2,2540.5,2537.4,2539.2,5689
2025-06-09T11:32:00+05:30,2539.1,2541.0,2537.5,2541.0,3068
2025-06-09T11:33:00+05:30,2540.9,2548.0,2540.5,2546.3,37881
2025-06-09T11:34:00+05:30,2544.9,2545.0,2527.1,2533.9,24305
2025-06-09T11:35:00+05:30,2533.9,2533.9,2522.1,2527.6,22378
2025-06-09T11:36:00+05:30,2528.0,2530.8,2520.6,2530.3,13878
2025-06-09T11:37:00+05:30,2530.1,2532.4,2527.0,2529.0,14137
2025-06-09T11:38:00+05:30,2529.0,2534.1,2529.0,2533.8,2310
2025-06-09T11:39:00+05:30,2533.7,2533.7,2527.9,2528.5,3137
2025-06-09T11:40:00+05:30,2528.4,2530.6,2526.4,2528.0,5682
2025-06-09T11:41:00+05:30,2528.9,2528.9,2525.3,2525.8,8960
2025-06-09T11:42:00+05:30,2525.8,2526.0,2521.2,2524.1,13679
2025-06-09T11:43:00+05:30,2524.4,2525.7,2522.0,2524.4,9001
2025-06-09T11:44:00+05:30,2524.9,2528.6,2524.4,2528.6,5642
2025-06-09T11:45:00+05:30,2528.6,2528.6,2523.0,2524.3,3217
2025-06-09T11:46:00+05:30,2524.3,2526.4,2523.0,2526.0,2002
2025-06-09T11:47:00+05:30,2526.0,2528.2,2525.6,2528.0,2624
2025-06-09T11:48:00+05:30,2528.0,2529.0,2526.5,2527.8,4960
2025-06-09T11:49:00+05:30,2527.6,2529.1,2525.9,2526.8,3051
2025-06-09T11:50:00+05:30,2528.4,2528.4,2524.2,2526.5,4192
2025-06-09T11:51:00+05:30,2526.5,2528.0,2525.9,2526.8,3803
2025-06-09T11:52:00+05:30,2525.9,2527.5,2525.1,2525.5,1657
2025-06-09T11:53:00+05:30,2525.9,2527.8,2525.5,2526.9,1110
2025-06-09T11:54:00+05:30,2525.8,2526.8,2523.9,2525.3,3840
2025-06-09T11:55:00+05:30,2525.3,2525.8,2518.5,2518.8,12778
2025-06-09T11:56:00+05:30,2519.0,2525.1,2518.0,2521.7,10396
2025-06-09T11:57:00+05:30,2522.9,2524.1,2520.0,2522.8,4069
2025-06-09T11:58:00+05:30,2522.8,2523.5,2519.8,2521.1,6007
2025-06-09T11:59:00+05:30,2521.4,2521.8,2519.0,2520.4,2403
2025-06-09T12:00:00+05:30,2520.4,2521.0,2519.3,2520.9,1881
2025-06-09T12:01:00+05:30,2520.9,2523.3,2519.5,2521.9,3267
2025-06-09T12:02:00+05:30,2521.7,2525.0,2521.0,2525.0,3609
2025-06-09T12:03:00+05:30,2525.0,2528.7,2524.0,2528.0,6804
2025-06-09T12:04:00+05:30,2528.1,2531.5,2527.3,2530.4,7135
2025-06-09T12:05:00+05:30,2530.4,2530.4,2527.4,2528.9,1662
2025-06-09T12:06:00+05:30,2528.9,2529.0,2525.0,2526.0,2026
2025-06-09T12:07:00+05:30,2526.1,2526.9,2525.2,2525.2,1077
2025-06-09T12:08:00+05:30,2525.2,2527.0,2525.1,2525.7,1742
2025-06-09T12:09:00+05:30,2525.0,2526.7,2524.6,2526.0,3739
2025-06-09T12:10:00+05:30,2526.1,2527.0,2525.2,2526.0,950
2025-06-09T12:11:00+05:30,2526.9,2527.0,2526.0,2526.5,1831
2025-06-09T12:12:00+05:30,2526.9,2527.0,2525.1,2527.0,1182
2025-06-09T12:13:00+05:30,2525.9,2527.0,2525.1,2526.0,923
2025-06-09T12:14:00+05:30,2525.9,2526.0,2524.0,2526.0,6360
2025-06-09T12:15:00+05:30,2526.0,2526.9,2524.3,2525.2,1926
2025-06-09T12:16:00+05:30,2525.0,2527.8,2525.0,2527.2,1008
2025-06-09T12:17:00+05:30,2525.5,2526.9,2524.0,2526.5,4060
2025-06-09T12:18:00+05:30,2526.5,2527.1,2525.1,2526.5,1487
2025-06-09T12:19:00+05:30,2526.6,2527.1,2525.6,2525.7,729
2025-06-09T12:20:00+05:30,2526.8,2527.1,2525.3,2525.3,1622
2025-06-09T12:21:00+05:30,2525.3,2525.8,2523.1,2524.2,4687
2025-06-09T12:22:00+05:30,2524.2,2526.4,2523.5,2526.3,2116
2025-06-09T12:23:00+05:30,2526.3,2526.9,2525.4,2525.8,823
2025-06-09T12:24:00+05:30,2525.8,2526.9,2525.8,2526.0,2438
2025-06-09T12:25:00+05:30,2526.9,2526.9,2523.9,2524.9,2156
2025-06-09T12:26:00+05:30,2524.9,2526.8,2523.9,2526.8,1278
2025-06-09T12:27:00+05:30,2526.8,2526.9,2524.2,2525.7,2256
2025-06-09T12:28:00+05:30,2525.7,2526.6,2525.0,2526.0,1033
2025-06-09T12:29:00+05:30,2525.6,2526.9,2525.0,2526.6,1179
2025-06-09T12:30:00+05:30,2526.6,2529.0,2525.6,2527.7,3008
2025-06-09T12:31:00+05:30,2528.0,2529.1,2527.1,2528.0,1075
2025-06-09T12:32:00+05:30,2528.0,2529.1,2526.2,2527.6,1036
2025-06-09T12:33:00+05:30,2527.4,2528.8,2526.0,2528.7,1067
2025-06-09T12:34:00+05:30,2527.6,2528.5,2527.5,2528.5,725
2025-06-09T12:35:00+05:30,2528.5,2528.5,2527.5,2528.4,1517
2025-06-09T12:36:00+05:30,2527.5,2528.5,2527.5,2528.5,699
2025-06-09T12:37:00+05:30,2527.9,2528.5,2526.0,2526.9,1638
2025-06-09T12:38:00+05:30,2526.9,2528.0,2526.0,2527.1,10622
2025-06-09T12:39:00+05:30,2526.3,2527.4,2526.1,2527.0,1445
2025-06-09T12:40:00+05:30,2527.0,2527.0,2524.7,2524.9,1875
2025-06-09T12:41:00+05:30,2525.6,2526.3,2524.7,2525.9,1264
2025-06-09T12:42:00+05:30,2526.3,2527.4,2525.6,2526.9,1215
2025-06-09T12:43:00+05:30,2526.1,2526.9,2524.7,2525.1,2195
2025-06-09T12:44:00+05:30,2524.7,2526.5,2522.0,2526.5,8325
2025-06-09T12:45:00+05:30,2526.6,2529.0,2525.6,2529.0,1608
2025-06-09T12:46:00+05:30,2529.1,2532.0,2529.1,2531.0,2613
2025-06-09T12:47:00+05:30,2530.9,2531.0,2528.9,2530.0,2383
2025-06-09T12:48:00+05:30,2529.9,2530.0,2527.2,2528.6,1271
2025-06-09T12:49:00+05:30,2528.6,2528.6,2527.1,2528.0,896
2025-06-09T12:50:00+05:30,2528.0,2529.0,2527.0,2528.2,10710
2025-06-09T12:51:00+05:30,2528.5,2529.0,2527.0,2528.1,1199
2025-06-09T12:52:00+05:30,2529.2,2529.4,2525.1,2526.4,2930
2025-06-09T12:53:00+05:30,2525.3,2527.0,2525.0,2527.0,1220
2025-06-09T12:54:00+05:30,2527.0,2528.9,2525.5,2526.8,3619
2025-06-09T12:55:00+05:30,2527.8,2528.4,2523.4,2524.8,2587
2025-06-09T12:56:00+05:30,2523.8,2525.5,2523.7,2524.3,764
2025-06-09T12:57:00+05:30,2524.3,2525.3,2524.2,2525.2,1282
2025-06-09T12:58:00+05:30,2524.2,2525.5,2523.0,2525.5,3643
2025-06-09T12:59:00+05:30,2524.4,2526.4,2523.9,2524.8,1058
2025-06-09T13:00:00+05:30,2524.8,2525.9,2523.7,2525.7,884
2025-06-09T13:01:00+05:30,2525.7,2525.7,2524.0,2525.0,1421
2025-06-09T13:02:00+05:30,2525.0,2526.5,2523.6,2526.2,2576
2025-06-09T13:03:00+05:30,2526.4,2526.5,2525.0,2526.5,674
2025-06-09T13:04:00+05:30,2526.5,2526.7,2525.0,2526.0,804
2025-06-09T13:05:00+05:30,2526.0,2526.1,2525.0,2526.1,832
2025-06-09T13:06:00+05:30,2526.1,2527.0,2525.1,2526.0,1363
2025-06-09T13:07:00+05:30,2527.1,2528.9,2525.4,2528.9,3515
2025-06-09T13:08:00+05:30,2528.9,2530.0,2527.4,2529.2,1472
2025-06-09T13:09:00+05:30,2530.0,2530.0,2527.3,2527.3,2133
2025-06-09T13:10:00+05:30,2528.9,2528.9,2526.3,2527.3,818
2025-06-09T13:11:00+05:30,2527.6,2529.0,2527.6,2529.0,611
2025-06-09T13:12:00+05:30,2529.0,2529.0,2528.1,2529.0,824
2025-06-09T13:13:00+05:30,2529.0,2529.0,2527.1,2528.9,966
2025-06-09T13:14:00+05:30,2527.8,2529.0,2527.8,2528.1,774
