time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,512.0,514.7,508.5,508.6,40669
2025-06-09T09:16:00+05:30,509.1,510.55,507.9,509.55,54169
2025-06-09T09:17:00+05:30,509.1,511.45,509.05,510.35,17968
2025-06-09T09:18:00+05:30,510.4,512.1,510.05,512.0,17872
2025-06-09T09:19:00+05:30,512.0,512.35,510.75,511.15,11344
2025-06-09T09:20:00+05:30,511.15,512.35,511.05,511.95,3570
2025-06-09T09:21:00+05:30,512.25,512.6,511.1,512.0,21173
2025-06-09T09:22:00+05:30,512.2,512.45,511.6,511.9,4249
2025-06-09T09:23:00+05:30,511.65,511.75,510.85,511.75,7471
2025-06-09T09:24:00+05:30,511.5,511.9,510.8,511.75,15945
2025-06-09T09:25:00+05:30,511.6,511.85,509.65,510.05,15504
2025-06-09T09:26:00+05:30,510.0,510.5,510.0,510.25,7705
2025-06-09T09:27:00+05:30,510.45,511.8,510.45,511.45,4208
2025-06-09T09:28:00+05:30,511.2,511.65,510.65,511.0,3222
2025-06-09T09:29:00+05:30,511.0,511.45,510.5,510.8,3706
2025-06-09T09:30:00+05:30,510.75,511.35,510.5,511.35,2353
2025-06-09T09:31:00+05:30,511.35,511.4,510.8,511.0,2223
2025-06-09T09:32:00+05:30,510.7,511.05,510.6,511.0,1850
2025-06-09T09:33:00+05:30,510.8,511.4,510.7,511.2,3678
2025-06-09T09:34:00+05:30,511.3,511.3,510.45,510.55,4620
2025-06-09T09:35:00+05:30,510.3,511.0,510.3,510.95,2340
2025-06-09T09:36:00+05:30,510.65,510.9,510.45,510.5,1924
2025-06-09T09:37:00+05:30,510.65,511.0,510.5,511.0,2922
2025-06-09T09:38:00+05:30,510.95,512.5,510.95,512.2,11186
2025-06-09T09:39:00+05:30,512.2,512.2,511.55,511.55,3712
2025-06-09T09:40:00+05:30,511.85,512.3,511.6,512.3,4113
2025-06-09T09:41:00+05:30,512.45,512.45,511.85,511.85,2737
2025-06-09T09:42:00+05:30,511.95,512.5,511.75,512.35,7711
2025-06-09T09:43:00+05:30,512.15,512.5,511.9,512.0,7828
2025-06-09T09:44:00+05:30,512.0,512.25,511.7,512.1,13165
2025-06-09T09:45:00+05:30,512.1,513.45,511.85,513.45,6362
2025-06-09T09:46:00+05:30,513.5,513.6,513.25,513.4,4587
2025-06-09T09:47:00+05:30,513.35,513.5,513.0,513.0,1691
2025-06-09T09:48:00+05:30,513.2,513.5,513.2,513.3,1481
2025-06-09T09:49:00+05:30,513.3,514.6,513.15,514.15,11321
2025-06-09T09:50:00+05:30,514.4,514.45,513.4,514.05,17152
2025-06-09T09:51:00+05:30,514.1,514.3,513.6,514.2,2730
2025-06-09T09:52:00+05:30,514.2,515.2,513.45,515.2,18614
2025-06-09T09:53:00+05:30,515.15,515.5,514.35,515.15,11125
2025-06-09T09:54:00+05:30,515.05,515.5,515.0,515.4,3850
2025-06-09T09:55:00+05:30,515.3,515.6,514.75,515.2,9611
2025-06-09T09:56:00+05:30,514.9,516.0,514.9,516.0,8487
2025-06-09T09:57:00+05:30,515.75,516.85,515.75,516.45,8525
2025-06-09T09:58:00+05:30,516.6,517.5,516.25,516.3,12526
2025-06-09T09:59:00+05:30,516.55,517.3,516.25,516.25,21243
2025-06-09T10:00:00+05:30,516.55,517.0,516.2,516.95,4712
2025-06-09T10:01:00+05:30,516.95,517.5,516.75,517.25,3977
2025-06-09T10:02:00+05:30,517.0,518.6,516.95,518.4,16841
2025-06-09T10:03:00+05:30,518.05,518.5,517.7,517.8,7952
2025-06-09T10:04:00+05:30,518.0,518.2,517.45,517.8,7545
2025-06-09T10:05:00+05:30,517.75,517.95,517.1,517.1,5098
2025-06-09T10:06:00+05:30,517.45,517.65,517.1,517.35,3288
2025-06-09T10:07:00+05:30,517.35,517.5,516.5,516.7,4657
2025-06-09T10:08:00+05:30,516.5,516.75,516.3,516.4,2823
2025-06-09T10:09:00+05:30,516.4,516.4,516.1,516.15,968
2025-06-09T10:10:00+05:30,516.05,516.05,515.5,515.55,6276
2025-06-09T10:11:00+05:30,515.8,515.8,515.45,515.7,321
2025-06-09T10:12:00+05:30,515.75,515.75,515.3,515.55,1576
2025-06-09T10:13:00+05:30,515.55,515.55,515.1,515.15,2532
2025-06-09T10:14:00+05:30,515.15,515.15,514.6,514.6,5098
2025-06-09T10:15:00+05:30,514.6,514.85,514.45,514.7,2366
2025-06-09T10:16:00+05:30,514.7,515.7,514.5,515.4,5494
2025-06-09T10:17:00+05:30,515.2,515.35,515.0,515.0,825
2025-06-09T10:18:00+05:30,515.2,515.95,515.0,515.95,4380
2025-06-09T10:19:00+05:30,515.9,516.8,515.6,515.9,5757
2025-06-09T10:20:00+05:30,516.0,516.65,515.9,516.55,2710
2025-06-09T10:21:00+05:30,516.45,516.55,515.9,516.15,2273
2025-06-09T10:22:00+05:30,516.15,516.45,515.95,516.45,989
2025-06-09T10:23:00+05:30,516.4,516.45,516.25,516.4,1254
2025-06-09T10:24:00+05:30,516.25,516.3,516.2,516.3,1158
2025-06-09T10:25:00+05:30,516.3,517.2,516.25,516.75,4040
2025-06-09T10:26:00+05:30,516.4,516.95,516.4,516.6,2484
2025-06-09T10:27:00+05:30,516.55,516.75,516.45,516.45,401
2025-06-09T10:28:00+05:30,516.55,516.55,515.0,515.5,16448
2025-06-09T10:29:00+05:30,515.5,516.3,515.5,516.3,1532
2025-06-09T10:30:00+05:30,516.2,517.5,516.1,516.75,4161
2025-06-09T10:31:00+05:30,516.55,516.75,516.5,516.7,357
2025-06-09T10:32:00+05:30,516.55,516.85,516.55,516.85,458
2025-06-09T10:33:00+05:30,516.85,517.75,516.6,517.6,4677
