time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,1315.7,1325.1,1312.8,1324.1,11737
2025-06-09T09:16:00+05:30,1324.0,1329.0,1324.0,1327.7,6914
2025-06-09T09:17:00+05:30,1328.0,1330.5,1327.1,1327.9,5354
2025-06-09T09:18:00+05:30,1327.9,1329.0,1327.6,1329.0,1229
2025-06-09T09:19:00+05:30,1329.0,1331.7,1329.0,1331.0,9518
2025-06-09T09:20:00+05:30,1331.2,1337.5,1329.3,1337.0,13345
2025-06-09T09:21:00+05:30,1336.7,1346.0,1336.1,1344.8,23959
2025-06-09T09:22:00+05:30,1344.0,1344.3,1340.5,1342.6,12613
2025-06-09T09:23:00+05:30,1342.5,1344.8,1340.8,1341.9,17055
2025-06-09T09:24:00+05:30,1342.0,1342.0,1340.5,1341.7,6800
2025-06-09T09:25:00+05:30,1341.0,1343.0,1339.5,1341.5,7934
2025-06-09T09:26:00+05:30,1341.6,1342.0,1339.4,1339.4,4951
2025-06-09T09:27:00+05:30,1339.8,1341.2,1338.3,1340.4,2868
2025-06-09T09:28:00+05:30,1339.6,1340.0,1336.3,1336.9,2834
2025-06-09T09:29:00+05:30,1337.5,1341.5,1336.2,1341.0,14330
2025-06-09T09:30:00+05:30,1340.9,1342.0,1339.6,1340.0,15060
2025-06-09T09:31:00+05:30,1340.0,1342.5,1339.7,1341.3,4829
2025-06-09T09:32:00+05:30,1341.5,1342.0,1340.3,1341.1,1685
2025-06-09T09:33:00+05:30,1341.5,1343.9,1340.9,1342.2,5151
2025-06-09T09:34:00+05:30,1342.0,1344.4,1340.1,1343.9,8325
2025-06-09T09:35:00+05:30,1343.4,1346.0,1343.4,1345.4,8862
2025-06-09T09:36:00+05:30,1345.4,1345.8,1343.4,1345.1,3890
2025-06-09T09:37:00+05:30,1345.5,1347.4,1343.2,1343.2,12357
2025-06-09T09:38:00+05:30,1343.9,1345.6,1343.8,1345.0,1849
2025-06-09T09:39:00+05:30,1344.9,1345.0,1344.0,1344.2,4848
2025-06-09T09:40:00+05:30,1345.0,1345.0,1343.3,1345.0,2822
2025-06-09T09:41:00+05:30,1345.0,1347.8,1345.0,1345.2,4829
2025-06-09T09:42:00+05:30,1345.2,1346.9,1343.9,1346.7,4651
2025-06-09T09:43:00+05:30,1346.8,1347.0,1346.1,1347.0,1862
2025-06-09T09:44:00+05:30,1347.0,1347.5,1346.2,1347.0,6263
2025-06-09T09:45:00+05:30,1346.2,1349.0,1346.2,1348.3,10684
