time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,1456.0,1457.5,1452.6,1455.2,354797
2025-06-09T09:16:00+05:30,1454.8,1455.7,1453.2,1455.2,139365
2025-06-09T09:17:00+05:30,1455.0,1455.5,1452.9,1453.6,66855
2025-06-09T09:18:00+05:30,1453.6,1453.8,1451.6,1452.0,49623
2025-06-09T09:19:00+05:30,1452.0,1452.3,1450.2,1450.4,34513
2025-06-09T09:20:00+05:30,1450.4,1451.8,1450.0,1450.1,28611
2025-06-09T09:21:00+05:30,1450.1,1450.7,1448.2,1448.6,64437
2025-06-09T09:22:00+05:30,1449.0,1450.8,1448.5,1450.5,21979
2025-06-09T09:23:00+05:30,1450.6,1450.6,1449.0,1449.5,14354
2025-06-09T09:24:00+05:30,1449.6,1451.3,1449.2,1450.9,28890
2025-06-09T09:25:00+05:30,1450.9,1453.0,1450.3,1452.9,39754
2025-06-09T09:26:00+05:30,1452.7,1453.3,1452.0,1453.3,28859
2025-06-09T09:27:00+05:30,1453.3,1454.0,1452.7,1453.3,19887
2025-06-09T09:28:00+05:30,1453.3,1453.3,1451.5,1451.5,11860
2025-06-09T09:29:00+05:30,1451.8,1451.8,1450.2,1450.5,14952
2025-06-09T09:30:00+05:30,1450.3,1451.5,1450.0,1450.5,19854
2025-06-09T09:31:00+05:30,1450.1,1451.2,1450.1,1450.5,11199
2025-06-09T09:32:00+05:30,1450.5,1450.6,1450.1,1450.3,9671
2025-06-09T09:33:00+05:30,1450.3,1451.2,1450.2,1450.6,20061
2025-06-09T09:34:00+05:30,1450.6,1450.7,1450.3,1450.4,18213
2025-06-09T09:35:00+05:30,1450.3,1451.4,1450.3,1451.1,20072
2025-06-09T09:36:00+05:30,1451.1,1451.6,1451.0,1451.6,14030
2025-06-09T09:37:00+05:30,1451.5,1451.8,1450.2,1450.4,28214
2025-06-09T09:38:00+05:30,1450.2,1450.5,1450.0,1450.3,18471
2025-06-09T09:39:00+05:30,1450.3,1450.5,1449.5,1449.6,34952
2025-06-09T09:40:00+05:30,1449.6,1449.6,1448.1,1448.1,39917
2025-06-09T09:41:00+05:30,1448.1,1449.7,1448.1,1449.5,16453
2025-06-09T09:42:00+05:30,1449.7,1449.8,1448.4,1449.1,14374
2025-06-09T09:43:00+05:30,1449.1,1449.8,1448.8,1449.7,9578
2025-06-09T09:44:00+05:30,1449.7,1450.7,1448.7,1450.3,15823
2025-06-09T09:45:00+05:30,1450.3,1451.0,1450.0,1450.1,28055
2025-06-09T09:46:00+05:30,1450.1,1450.1,1448.5,1449.4,21246
2025-06-09T09:47:00+05:30,1449.4,1449.7,1448.7,1449.7,9397
2025-06-09T09:48:00+05:30,1449.7,1449.8,1449.0,1449.7,9595
2025-06-09T09:49:00+05:30,1449.6,1449.9,1448.6,1449.6,11824
2025-06-09T09:50:00+05:30,1449.5,1449.7,1449.0,1449.3,7725
2025-06-09T09:51:00+05:30,1449.3,1449.7,1448.6,1448.6,18383
2025-06-09T09:52:00+05:30,1448.8,1448.8,1446.7,1447.0,50930
2025-06-09T09:53:00+05:30,1447.3,1449.0,1447.1,1448.6,17656
2025-06-09T09:54:00+05:30,1448.6,1449.0,1448.2,1448.2,17739
2025-06-09T09:55:00+05:30,1448.5,1448.5,1447.4,1448.1,8142
2025-06-09T09:56:00+05:30,1448.5,1448.7,1448.0,1448.4,7022
2025-06-09T09:57:00+05:30,1448.4,1449.3,1447.9,1448.9,40123
2025-06-09T09:58:00+05:30,1449.0,1449.1,1448.8,1449.0,10541
2025-06-09T09:59:00+05:30,1448.9,1449.1,1448.7,1448.9,13491
2025-06-09T10:00:00+05:30,1448.7,1448.9,1447.1,1447.5,19091
2025-06-09T10:01:00+05:30,1447.5,1448.8,1447.2,1448.6,13966
2025-06-09T10:02:00+05:30,1448.6,1448.9,1447.9,1448.1,17281
2025-06-09T10:03:00+05:30,1447.8,1448.1,1447.4,1447.9,10042
2025-06-09T10:04:00+05:30,1447.9,1448.8,1447.9,1448.8,9343
2025-06-09T10:05:00+05:30,1448.6,1449.0,1448.5,1448.6,10791
2025-06-09T10:06:00+05:30,1448.6,1448.7,1448.1,1448.4,10871
2025-06-09T10:07:00+05:30,1448.4,1448.5,1448.1,1448.3,9352
2025-06-09T10:08:00+05:30,1448.4,1448.4,1447.1,1447.6,20687
2025-06-09T10:09:00+05:30,1447.5,1447.5,1447.1,1447.5,9258
2025-06-09T10:10:00+05:30,1447.5,1448.5,1447.3,1448.2,15535
2025-06-09T10:11:00+05:30,1448.2,1448.2,1447.2,1447.4,17544
2025-06-09T10:12:00+05:30,1447.2,1447.4,1447.0,1447.2,11735
2025-06-09T10:13:00+05:30,1447.0,1447.2,1446.1,1447.1,17275
2025-06-09T10:14:00+05:30,1447.1,1447.1,1445.8,1446.6,23851
2025-06-09T10:15:00+05:30,1446.8,1446.8,1446.6,1446.7,11163
2025-06-09T10:16:00+05:30,1446.7,1446.8,1446.3,1446.3,10150
2025-06-09T10:17:00+05:30,1446.4,1447.3,1446.1,1446.9,13384
2025-06-09T10:18:00+05:30,1447.1,1447.1,1446.0,1446.1,21050
2025-06-09T10:19:00+05:30,1446.0,1446.3,1446.0,1446.2,8660
2025-06-09T10:20:00+05:30,1446.1,1447.5,1445.8,1447.0,20500
2025-06-09T10:21:00+05:30,1447.5,1447.6,1446.5,1446.5,18257
2025-06-09T10:22:00+05:30,1446.5,1446.9,1446.4,1446.9,11192
2025-06-09T10:23:00+05:30,1446.9,1447.1,1446.5,1446.6,6095
2025-06-09T10:24:00+05:30,1446.9,1447.0,1446.6,1446.9,7616
2025-06-09T10:25:00+05:30,1447.0,1447.9,1447.0,1447.9,23854
2025-06-09T10:26:00+05:30,1447.7,1447.9,1446.9,1447.7,15132
2025-06-09T10:27:00+05:30,1447.7,1449.0,1447.2,1448.5,23695
2025-06-09T10:28:00+05:30,1448.5,1448.5,1448.0,1448.2,20709
2025-06-09T10:29:00+05:30,1448.2,1448.6,1448.0,1448.6,8740
2025-06-09T10:30:00+05:30,1448.6,1449.0,1448.0,1448.6,16531
2025-06-09T10:31:00+05:30,1448.5,1448.8,1448.3,1448.3,14413
2025-06-09T10:32:00+05:30,1448.3,1448.7,1448.0,1448.7,11208
2025-06-09T10:33:00+05:30,1448.5,1448.9,1448.4,1448.4,9184
2025-06-09T10:34:00+05:30,1448.7,1449.0,1448.5,1448.7,7780
2025-06-09T10:35:00+05:30,1448.6,1448.7,1448.0,1448.1,14313
2025-06-09T10:36:00+05:30,1448.1,1448.3,1447.9,1448.0,20817
2025-06-09T10:37:00+05:30,1448.0,1448.1,1447.8,1447.8,18066
2025-06-09T10:38:00+05:30,1447.8,1447.8,1447.0,1447.5,12438
2025-06-09T10:39:00+05:30,1447.5,1447.5,1447.1,1447.4,12559
2025-06-09T10:40:00+05:30,1447.4,1448.5,1447.3,1448.3,13387
2025-06-09T10:41:00+05:30,1448.4,1448.8,1448.3,1448.7,15169
2025-06-09T10:42:00+05:30,1448.7,1448.9,1448.3,1448.3,9392
2025-06-09T10:43:00+05:30,1448.4,1448.5,1448.3,1448.5,8957
2025-06-09T10:44:00+05:30,1448.5,1448.9,1448.3,1448.7,7086
2025-06-09T10:45:00+05:30,1448.9,1449.5,1448.7,1449.5,15459
2025-06-09T10:46:00+05:30,1449.3,1449.5,1449.0,1449.0,12415
2025-06-09T10:47:00+05:30,1449.0,1449.3,1448.8,1448.9,10251
2025-06-09T10:48:00+05:30,1448.9,1449.4,1448.1,1449.4,18162
2025-06-09T10:49:00+05:30,1449.3,1449.6,1449.0,1449.2,11830
2025-06-09T10:50:00+05:30,1449.2,1449.5,1449.0,1449.4,7273
2025-06-09T10:51:00+05:30,1449.4,1449.5,1448.8,1448.8,7437
2025-06-09T10:52:00+05:30,1449.0,1449.3,1448.8,1448.8,11823
2025-06-09T10:53:00+05:30,1449.0,1449.3,1448.8,1449.2,8139
2025-06-09T10:54:00+05:30,1449.2,1450.0,1449.1,1450.0,24312
2025-06-09T10:55:00+05:30,1449.9,1450.0,1449.6,1449.8,10199
2025-06-09T10:56:00+05:30,1449.6,1449.9,1449.2,1449.4,7144
2025-06-09T10:57:00+05:30,1449.7,1449.7,1449.0,1449.5,7753
2025-06-09T10:58:00+05:30,1449.4,1449.8,1449.3,1449.3,6581
2025-06-09T10:59:00+05:30,1449.6,1449.6,1448.7,1449.0,11443
2025-06-09T11:00:00+05:30,1448.9,1449.5,1448.4,1449.4,47146
2025-06-09T11:01:00+05:30,1449.4,1449.8,1449.4,1449.8,13156
2025-06-09T11:02:00+05:30,1449.8,1449.9,1449.5,1449.8,21618
2025-06-09T11:03:00+05:30,1449.8,1449.9,1449.0,1449.2,21013
2025-06-09T11:04:00+05:30,1449.2,1449.5,1448.7,1449.5,8801
2025-06-09T11:05:00+05:30,1449.5,1449.5,1449.1,1449.4,9564
2025-06-09T11:06:00+05:30,1449.1,1449.4,1448.6,1448.9,8869
2025-06-09T11:07:00+05:30,1449.3,1449.7,1448.8,1449.2,35890
2025-06-09T11:08:00+05:30,1449.2,1449.9,1449.2,1449.7,13656
2025-06-09T11:09:00+05:30,1449.9,1451.2,1449.7,1450.3,80840
2025-06-09T11:10:00+05:30,1450.3,1450.5,1449.8,1450.1,8278
2025-06-09T11:11:00+05:30,1450.1,1450.9,1450.0,1450.5,12212
2025-06-09T11:12:00+05:30,1450.5,1450.8,1450.1,1450.1,10709
2025-06-09T11:13:00+05:30,1450.4,1451.0,1450.1,1450.9,8770
2025-06-09T11:14:00+05:30,1450.6,1451.5,1450.6,1450.8,22645
2025-06-09T11:15:00+05:30,1451.2,1452.3,1451.0,1451.6,62402
2025-06-09T11:16:00+05:30,1451.6,1452.1,1451.5,1451.7,29809
2025-06-09T11:17:00+05:30,1451.7,1451.8,1449.9,1450.7,87923
2025-06-09T11:18:00+05:30,1450.6,1450.7,1450.4,1450.5,31699
2025-06-09T11:19:00+05:30,1450.5,1450.7,1450.3,1450.6,26566
2025-06-09T11:20:00+05:30,1450.7,1450.9,1450.3,1450.4,49756
