time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,831.05,833.9,828.15,833.1,117042
2025-06-09T09:16:00+05:30,833.0,833.9,829.2,829.75,96909
2025-06-09T09:17:00+05:30,829.45,831.0,828.6,829.45,52853
2025-06-09T09:18:00+05:30,829.6,830.75,829.1,829.25,42894
2025-06-09T09:19:00+05:30,829.35,829.6,827.0,827.45,54720
2025-06-09T09:20:00+05:30,827.1,828.35,826.0,826.8,61841
2025-06-09T09:21:00+05:30,826.8,827.75,826.65,827.3,27833
2025-06-09T09:22:00+05:30,827.4,827.6,826.05,826.25,23547
2025-06-09T09:23:00+05:30,826.25,826.5,825.1,825.6,23974
2025-06-09T09:24:00+05:30,825.3,826.0,825.1,825.7,26591
2025-06-09T09:25:00+05:30,825.95,826.95,825.6,826.95,26482
2025-06-09T09:26:00+05:30,826.7,827.45,826.1,826.75,45082
2025-06-09T09:27:00+05:30,826.9,828.4,826.4,828.4,12539
2025-06-09T09:28:00+05:30,828.4,828.5,824.3,824.3,63552
2025-06-09T09:29:00+05:30,824.3,825.9,824.3,824.55,24991
2025-06-09T09:30:00+05:30,824.5,824.95,823.0,823.3,74354
2025-06-09T09:31:00+05:30,823.3,823.85,823.0,823.3,17437
2025-06-09T09:32:00+05:30,823.3,824.15,822.25,823.5,30075
2025-06-09T09:33:00+05:30,823.45,824.0,823.3,824.0,20810
2025-06-09T09:34:00+05:30,824.0,825.2,823.25,823.55,23835
2025-06-09T09:35:00+05:30,823.55,824.65,823.0,823.8,35483
2025-06-09T09:36:00+05:30,823.6,824.5,823.5,823.75,13934
2025-06-09T09:37:00+05:30,823.75,824.45,823.0,823.25,16141
2025-06-09T09:38:00+05:30,823.25,823.9,822.15,822.15,20803
2025-06-09T09:39:00+05:30,822.15,822.4,821.5,821.85,23866
2025-06-09T09:40:00+05:30,821.8,823.0,821.8,822.85,17089
2025-06-09T09:41:00+05:30,822.85,827.4,822.85,826.8,158095
2025-06-09T09:42:00+05:30,826.65,827.5,826.5,827.3,53531
2025-06-09T09:43:00+05:30,827.3,828.5,827.05,828.0,46536
2025-06-09T09:44:00+05:30,828.0,828.6,827.05,828.35,140892
2025-06-09T09:45:00+05:30,828.35,829.45,828.15,829.2,36651
2025-06-09T09:46:00+05:30,829.1,830.8,829.05,830.5,41371
2025-06-09T09:47:00+05:30,830.8,831.2,829.85,831.2,57040
2025-06-09T09:48:00+05:30,831.2,833.6,831.15,833.6,49561
2025-06-09T09:49:00+05:30,833.2,834.4,832.85,833.55,62560
2025-06-09T09:50:00+05:30,833.85,834.0,831.55,832.1,47893
2025-06-09T09:51:00+05:30,832.1,833.7,831.8,833.35,29687
2025-06-09T09:52:00+05:30,833.55,834.3,833.0,833.15,35373
2025-06-09T09:53:00+05:30,833.45,834.0,833.15,833.85,19127
2025-06-09T09:54:00+05:30,833.85,834.85,833.5,834.2,48317
2025-06-09T09:55:00+05:30,834.2,835.0,833.75,834.4,31320
2025-06-09T09:56:00+05:30,834.25,835.25,833.5,833.5,52539
2025-06-09T09:57:00+05:30,833.6,833.65,832.55,832.55,16561
2025-06-09T09:58:00+05:30,832.55,832.95,831.45,832.5,23844
2025-06-09T09:59:00+05:30,832.7,833.25,830.55,830.55,44346
2025-06-09T10:00:00+05:30,830.6,831.7,830.55,831.45,11323
2025-06-09T10:01:00+05:30,831.55,832.5,831.5,831.8,17123
2025-06-09T10:02:00+05:30,831.75,832.15,831.5,831.65,8993
2025-06-09T10:03:00+05:30,831.5,831.5,830.05,830.2,21156
2025-06-09T10:04:00+05:30,830.2,830.95,830.0,830.8,14656
2025-06-09T10:05:00+05:30,830.7,830.75,830.05,830.55,19001
2025-06-09T10:06:00+05:30,830.55,830.7,830.0,830.6,46583
2025-06-09T10:07:00+05:30,830.45,831.2,830.45,830.9,12069
2025-06-09T10:08:00+05:30,830.7,832.5,830.6,832.3,19182
2025-06-09T10:09:00+05:30,832.05,832.9,832.0,832.6,9353
2025-06-09T10:10:00+05:30,832.55,833.05,831.8,832.0,31497
2025-06-09T10:11:00+05:30,832.0,832.5,831.75,832.25,4564
2025-06-09T10:12:00+05:30,832.2,832.6,831.6,832.05,21557
2025-06-09T10:13:00+05:30,832.05,833.75,832.05,833.35,36975
2025-06-09T10:14:00+05:30,833.35,833.4,833.1,833.15,9143
2025-06-09T10:15:00+05:30,833.15,834.25,832.65,834.1,27971
2025-06-09T10:16:00+05:30,834.1,834.35,833.8,833.95,15653
2025-06-09T10:17:00+05:30,834.0,834.25,833.2,833.5,22560
2025-06-09T10:18:00+05:30,833.45,834.0,833.2,833.2,9164
2025-06-09T10:19:00+05:30,833.25,833.55,833.05,833.15,5865
2025-06-09T10:20:00+05:30,833.2,833.55,833.15,833.55,4537
2025-06-09T10:21:00+05:30,833.35,833.6,833.2,833.2,4184
2025-06-09T10:22:00+05:30,833.35,833.35,832.55,832.75,11903
2025-06-09T10:23:00+05:30,832.55,832.95,832.5,832.95,5357
2025-06-09T10:24:00+05:30,832.95,834.1,832.85,833.7,22605
2025-06-09T10:25:00+05:30,833.7,834.2,833.55,833.95,15693
2025-06-09T10:26:00+05:30,834.0,834.15,833.8,833.85,20028
2025-06-09T10:27:00+05:30,833.95,836.3,833.95,834.6,116832
2025-06-09T10:28:00+05:30,834.6,834.65,831.8,832.25,55726
2025-06-09T10:29:00+05:30,832.25,833.2,832.05,833.0,6516
2025-06-09T10:30:00+05:30,833.0,833.35,831.95,832.45,27761
2025-06-09T10:31:00+05:30,832.45,833.0,832.05,832.9,4189
2025-06-09T10:32:00+05:30,832.9,833.45,832.5,833.05,6008
2025-06-09T10:33:00+05:30,833.0,833.5,832.9,833.5,4979
2025-06-09T10:34:00+05:30,833.5,834.0,833.45,833.9,13519
2025-06-09T10:35:00+05:30,833.95,834.15,833.4,833.6,28229
2025-06-09T10:36:00+05:30,833.65,833.85,833.15,833.25,4943
2025-06-09T10:37:00+05:30,833.4,833.95,833.35,833.85,5208
2025-06-09T10:38:00+05:30,833.85,834.0,832.9,832.9,17845
2025-06-09T10:39:00+05:30,832.9,833.1,832.85,833.1,4703
2025-06-09T10:40:00+05:30,833.1,834.6,833.1,833.9,37981
2025-06-09T10:41:00+05:30,834.0,834.35,833.9,834.3,9063
2025-06-09T10:42:00+05:30,834.1,834.9,833.95,834.0,87597
2025-06-09T10:43:00+05:30,834.0,835.3,833.7,834.85,90447
2025-06-09T10:44:00+05:30,834.85,834.85,833.8,833.95,23444
2025-06-09T10:45:00+05:30,834.0,834.2,833.25,834.05,15133
2025-06-09T10:46:00+05:30,834.0,834.1,833.65,834.0,4338
2025-06-09T10:47:00+05:30,833.9,834.1,833.8,833.85,5397
2025-06-09T10:48:00+05:30,834.0,835.1,833.7,834.35,20953
2025-06-09T10:49:00+05:30,834.05,834.35,833.65,833.7,11229
2025-06-09T10:50:00+05:30,833.7,834.1,833.4,833.6,4400
2025-06-09T10:51:00+05:30,833.6,834.1,833.55,833.6,3627
2025-06-09T10:52:00+05:30,833.65,833.7,833.05,833.4,5754
