time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,157.69,158.18,157.3,157.31,463965
2025-06-09T09:16:00+05:30,157.31,157.72,157.3,157.52,293016
2025-06-09T09:17:00+05:30,157.52,157.67,157.47,157.67,83293
2025-06-09T09:18:00+05:30,157.67,157.85,157.63,157.67,82979
2025-06-09T09:19:00+05:30,157.67,157.83,157.65,157.75,117082
2025-06-09T09:20:00+05:30,157.75,157.76,157.53,157.6,50565
2025-06-09T09:21:00+05:30,157.62,157.77,157.38,157.72,133189
2025-06-09T09:22:00+05:30,157.66,157.73,157.51,157.6,50968
2025-06-09T09:23:00+05:30,157.6,157.66,157.33,157.36,51221
2025-06-09T09:24:00+05:30,157.36,157.36,157.11,157.12,130097
2025-06-09T09:25:00+05:30,157.17,157.35,157.12,157.31,55102
2025-06-09T09:26:00+05:30,157.35,157.42,157.11,157.16,100471
2025-06-09T09:27:00+05:30,157.16,157.17,157.02,157.1,82194
2025-06-09T09:28:00+05:30,157.1,157.13,156.82,156.92,209166
2025-06-09T09:29:00+05:30,156.98,157.06,156.83,157.0,131038
2025-06-09T09:30:00+05:30,157.0,157.06,156.87,157.0,103672
2025-06-09T09:31:00+05:30,157.0,157.27,156.98,157.24,87578
2025-06-09T09:32:00+05:30,157.18,157.28,157.18,157.23,42406
2025-06-09T09:33:00+05:30,157.25,157.31,157.2,157.2,48009
2025-06-09T09:34:00+05:30,157.26,157.4,157.2,157.26,62080
2025-06-09T09:35:00+05:30,157.2,157.3,157.12,157.19,55518
2025-06-09T09:36:00+05:30,157.12,157.21,157.1,157.17,72631
2025-06-09T09:37:00+05:30,157.21,157.35,157.15,157.27,35784
2025-06-09T09:38:00+05:30,157.27,157.36,157.2,157.27,40555
2025-06-09T09:39:00+05:30,157.26,157.31,157.16,157.22,48293
2025-06-09T09:40:00+05:30,157.2,157.22,157.12,157.16,25194
2025-06-09T09:41:00+05:30,157.16,157.26,157.15,157.18,27950
2025-06-09T09:42:00+05:30,157.2,157.25,157.15,157.24,64171
2025-06-09T09:43:00+05:30,157.24,157.3,157.2,157.25,21162
2025-06-09T09:44:00+05:30,157.22,157.39,157.21,157.32,42721
2025-06-09T09:45:00+05:30,157.27,157.5,157.25,157.4,40281
2025-06-09T09:46:00+05:30,157.4,157.65,157.36,157.59,91408
2025-06-09T09:47:00+05:30,157.59,157.66,157.54,157.59,59561
2025-06-09T09:48:00+05:30,157.56,157.68,157.56,157.6,42858
2025-06-09T09:49:00+05:30,157.59,157.63,157.49,157.55,43891
2025-06-09T09:50:00+05:30,157.55,157.55,157.43,157.44,42018
2025-06-09T09:51:00+05:30,157.49,157.55,157.4,157.48,27743
2025-06-09T09:52:00+05:30,157.48,157.5,157.3,157.4,84736
2025-06-09T09:53:00+05:30,157.37,157.45,157.32,157.42,22689
2025-06-09T09:54:00+05:30,157.37,157.45,157.35,157.38,8989
2025-06-09T09:55:00+05:30,157.4,157.45,157.36,157.38,10112
2025-06-09T09:56:00+05:30,157.38,157.47,157.34,157.4,29931
2025-06-09T09:57:00+05:30,157.35,157.44,157.3,157.35,22263
2025-06-09T09:58:00+05:30,157.35,157.4,157.3,157.39,17265
2025-06-09T09:59:00+05:30,157.33,157.46,157.32,157.39,36346
2025-06-09T10:00:00+05:30,157.39,157.49,157.36,157.48,18739
2025-06-09T10:01:00+05:30,157.48,157.5,157.4,157.4,21339
2025-06-09T10:02:00+05:30,157.44,157.44,157.31,157.36,28924
2025-06-09T10:03:00+05:30,157.36,157.4,157.32,157.37,20370
2025-06-09T10:04:00+05:30,157.37,157.44,157.33,157.44,14564
2025-06-09T10:05:00+05:30,157.44,157.49,157.35,157.46,46466
2025-06-09T10:06:00+05:30,157.39,157.45,157.3,157.3,54712
2025-06-09T10:07:00+05:30,157.36,157.4,157.3,157.33,13035
2025-06-09T10:08:00+05:30,157.33,157.37,157.23,157.3,28845
2025-06-09T10:09:00+05:30,157.3,157.36,157.29,157.35,15639
2025-06-09T10:10:00+05:30,157.34,157.55,157.34,157.55,46368
2025-06-09T10:11:00+05:30,157.54,157.6,157.52,157.55,23561
2025-06-09T10:12:00+05:30,157.55,157.58,157.36,157.42,32997
2025-06-09T10:13:00+05:30,157.42,157.45,157.31,157.41,35464
2025-06-09T10:14:00+05:30,157.41,157.45,157.37,157.43,17104
2025-06-09T10:15:00+05:30,157.37,157.45,157.31,157.34,29506
2025-06-09T10:16:00+05:30,157.38,157.39,157.3,157.33,15207
2025-06-09T10:17:00+05:30,157.31,157.33,157.25,157.25,43174
2025-06-09T10:18:00+05:30,157.25,157.28,157.15,157.19,104330
2025-06-09T10:19:00+05:30,157.19,157.28,157.15,157.23,15090
2025-06-09T10:20:00+05:30,157.28,157.33,157.22,157.3,24758
2025-06-09T10:21:00+05:30,157.33,157.33,157.25,157.25,8546
2025-06-09T10:22:00+05:30,157.25,157.33,157.23,157.28,11707
2025-06-09T10:23:00+05:30,157.32,157.33,157.25,157.26,10633
2025-06-09T10:24:00+05:30,157.26,157.31,157.25,157.28,16014
2025-06-09T10:25:00+05:30,157.29,157.5,157.26,157.41,95000
2025-06-09T10:26:00+05:30,157.42,157.59,157.41,157.57,58315
2025-06-09T10:27:00+05:30,157.58,157.65,157.55,157.55,52927
2025-06-09T10:28:00+05:30,157.56,157.57,157.42,157.43,18779
2025-06-09T10:29:00+05:30,157.49,157.5,157.43,157.48,11689
2025-06-09T10:30:00+05:30,157.5,157.55,157.44,157.5,13409
2025-06-09T10:31:00+05:30,157.5,157.55,157.41,157.53,26109
2025-06-09T10:32:00+05:30,157.51,157.58,157.46,157.51,17992
2025-06-09T10:33:00+05:30,157.52,157.57,157.46,157.5,9186
2025-06-09T10:34:00+05:30,157.51,157.54,157.5,157.51,13184
2025-06-09T10:35:00+05:30,157.5,157.54,157.4,157.41,30073
2025-06-09T10:36:00+05:30,157.45,157.47,157.33,157.35,18565
2025-06-09T10:37:00+05:30,157.34,157.42,157.34,157.4,12782
2025-06-09T10:38:00+05:30,157.41,157.5,157.4,157.45,20386
2025-06-09T10:39:00+05:30,157.46,157.49,157.4,157.42,7701
2025-06-09T10:40:00+05:30,157.43,157.54,157.35,157.48,49421
2025-06-09T10:41:00+05:30,157.49,157.54,157.43,157.54,12437
2025-06-09T10:42:00+05:30,157.54,157.58,157.49,157.5,24095
2025-06-09T10:43:00+05:30,157.54,157.6,157.5,157.51,34049
2025-06-09T10:44:00+05:30,157.51,157.6,157.5,157.53,15255
2025-06-09T10:45:00+05:30,157.56,157.6,157.5,157.51,13946
2025-06-09T10:46:00+05:30,157.51,157.57,157.5,157.5,7639
2025-06-09T10:47:00+05:30,157.51,157.55,157.5,157.54,6420
2025-06-09T10:48:00+05:30,157.54,157.58,157.5,157.54,37453
2025-06-09T10:49:00+05:30,157.52,157.58,157.52,157.57,7193
2025-06-09T10:50:00+05:30,157.53,157.57,157.4,157.44,80609
2025-06-09T10:51:00+05:30,157.45,157.5,157.44,157.5,14375
2025-06-09T10:52:00+05:30,157.45,157.49,157.35,157.36,23354
2025-06-09T10:53:00+05:30,157.39,157.4,157.34,157.35,9737
2025-06-09T10:54:00+05:30,157.36,157.4,157.34,157.38,16734
2025-06-09T10:55:00+05:30,157.4,157.44,157.38,157.43,12142
2025-06-09T10:56:00+05:30,157.4,157.44,157.35,157.35,8451
2025-06-09T10:57:00+05:30,157.38,157.38,157.3,157.32,20672
2025-06-09T10:58:00+05:30,157.32,157.42,157.32,157.38,7662
2025-06-09T10:59:00+05:30,157.38,157.5,157.35,157.35,12876
2025-06-09T11:00:00+05:30,157.35,157.4,157.32,157.32,15657
2025-06-09T11:01:00+05:30,157.32,157.6,157.32,157.52,58065
2025-06-09T11:02:00+05:30,157.52,157.52,157.36,157.43,12094
2025-06-09T11:03:00+05:30,157.37,157.5,157.37,157.43,12236
2025-06-09T11:04:00+05:30,157.43,157.47,157.37,157.44,14470
2025-06-09T11:05:00+05:30,157.43,157.46,157.39,157.44,6756
2025-06-09T11:06:00+05:30,157.41,157.49,157.39,157.39,14424
2025-06-09T11:07:00+05:30,157.43,157.43,157.35,157.36,13607
2025-06-09T11:08:00+05:30,157.4,157.4,157.33,157.33,10613
2025-06-09T11:09:00+05:30,157.38,157.38,157.26,157.33,58140
2025-06-09T11:10:00+05:30,157.33,157.37,157.28,157.31,8602
2025-06-09T11:11:00+05:30,157.32,157.43,157.29,157.4,16601
2025-06-09T11:12:00+05:30,157.38,157.42,157.33,157.34,14485
2025-06-09T11:13:00+05:30,157.34,157.42,157.31,157.32,5120
2025-06-09T11:14:00+05:30,157.32,157.4,157.32,157.34,17300
2025-06-09T11:15:00+05:30,157.34,157.38,157.3,157.31,16340
2025-06-09T11:16:00+05:30,157.3,157.34,157.28,157.28,11806
