time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,421.9,422.0,421.3,421.75,62327
2025-06-09T09:16:00+05:30,421.8,421.9,421.1,421.1,30567
2025-06-09T09:17:00+05:30,421.2,421.3,420.5,420.85,54043
2025-06-09T09:18:00+05:30,420.85,421.25,420.7,421.0,27668
2025-06-09T09:19:00+05:30,421.0,421.5,421.0,421.45,33797
2025-06-09T09:20:00+05:30,421.45,421.95,421.3,421.85,48760
2025-06-09T09:21:00+05:30,421.7,421.85,421.45,421.65,25782
2025-06-09T09:22:00+05:30,421.65,421.95,421.3,421.65,78894
2025-06-09T09:23:00+05:30,421.85,421.95,421.65,421.9,29971
2025-06-09T09:24:00+05:30,421.75,422.0,421.6,421.85,33843
2025-06-09T09:25:00+05:30,422.0,422.35,421.75,422.2,105144
2025-06-09T09:26:00+05:30,422.15,422.25,421.8,422.0,20706
2025-06-09T09:27:00+05:30,422.0,422.0,421.6,421.85,26164
2025-06-09T09:28:00+05:30,421.85,421.9,421.5,421.65,30619
2025-06-09T09:29:00+05:30,421.65,421.85,421.5,421.85,14107
2025-06-09T09:30:00+05:30,421.7,422.0,421.7,421.9,13364
2025-06-09T09:31:00+05:30,421.9,422.0,421.7,421.9,13438
2025-06-09T09:32:00+05:30,421.9,421.95,421.65,421.8,12139
2025-06-09T09:33:00+05:30,421.65,421.85,421.25,421.45,34713
2025-06-09T09:34:00+05:30,421.45,421.7,421.2,421.55,19834
2025-06-09T09:35:00+05:30,421.5,421.55,421.3,421.4,12048
2025-06-09T09:36:00+05:30,421.4,421.5,421.3,421.5,11556
2025-06-09T09:37:00+05:30,421.3,421.5,421.0,421.05,21280
2025-06-09T09:38:00+05:30,421.05,421.25,421.0,421.0,12570
2025-06-09T09:39:00+05:30,421.15,421.4,421.0,421.3,13816
2025-06-09T09:40:00+05:30,421.3,421.3,420.8,421.0,43603
2025-06-09T09:41:00+05:30,420.9,421.6,420.8,421.6,37109
2025-06-09T09:42:00+05:30,421.6,421.6,421.25,421.45,23835
2025-06-09T09:43:00+05:30,421.45,421.9,421.25,421.8,66111
2025-06-09T09:44:00+05:30,421.8,421.8,421.4,421.65,16689
2025-06-09T09:45:00+05:30,421.65,421.75,421.2,421.4,13182
2025-06-09T09:46:00+05:30,421.4,421.5,421.0,421.2,22650
2025-06-09T09:47:00+05:30,421.2,421.6,421.05,421.6,45498
2025-06-09T09:48:00+05:30,421.6,421.9,421.35,421.9,16702
2025-06-09T09:49:00+05:30,421.9,422.35,421.75,422.1,106263
2025-06-09T09:50:00+05:30,422.1,422.15,421.75,422.0,25337
2025-06-09T09:51:00+05:30,422.05,422.1,421.75,421.9,15497
2025-06-09T09:52:00+05:30,421.9,421.9,421.45,421.65,15732
2025-06-09T09:53:00+05:30,421.65,421.65,421.35,421.4,12783
2025-06-09T09:54:00+05:30,421.4,421.55,421.2,421.2,12789
2025-06-09T09:55:00+05:30,421.4,421.55,421.25,421.4,8518
2025-06-09T09:56:00+05:30,421.5,421.6,421.3,421.4,23485
2025-06-09T09:57:00+05:30,421.4,421.4,421.15,421.3,17720
2025-06-09T09:58:00+05:30,421.3,421.5,421.1,421.4,30545
2025-06-09T09:59:00+05:30,421.3,421.55,421.25,421.5,22137
