time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,3128.0,3129.9,3117.1,3129.2,40469
2025-06-09T09:16:00+05:30,3129.5,3135.0,3126.1,3135.0,36608
2025-06-09T09:17:00+05:30,3134.9,3141.0,3134.2,3134.7,33694
2025-06-09T09:18:00+05:30,3135.0,3136.9,3130.0,3130.3,17774
2025-06-09T09:19:00+05:30,3130.2,3132.9,3127.8,3129.5,7604
2025-06-09T09:20:00+05:30,3130.0,3130.6,3122.3,3124.4,13618
2025-06-09T09:21:00+05:30,3124.0,3128.9,3121.9,3124.9,3198
2025-06-09T09:22:00+05:30,3124.8,3129.9,3122.5,3129.6,10102
2025-06-09T09:23:00+05:30,3130.0,3133.5,3128.8,3133.5,7070
2025-06-09T09:24:00+05:30,3133.5,3135.0,3130.5,3131.1,6691
2025-06-09T09:25:00+05:30,3131.8,3131.8,3127.0,3129.0,5253
2025-06-09T09:26:00+05:30,3128.4,3131.6,3127.4,3129.0,6934
2025-06-09T09:27:00+05:30,3129.4,3129.4,3127.0,3127.7,3082
2025-06-09T09:28:00+05:30,3128.9,3129.0,3122.9,3123.2,4521
2025-06-09T09:29:00+05:30,3124.4,3124.6,3122.0,3123.2,4974
2025-06-09T09:30:00+05:30,3122.7,3124.0,3118.4,3120.0,10977
2025-06-09T09:31:00+05:30,3118.7,3120.0,3116.0,3117.9,11252
2025-06-09T09:32:00+05:30,3119.0,3124.0,3118.0,3124.0,7449
2025-06-09T09:33:00+05:30,3124.0,3126.8,3120.0,3121.6,4934
2025-06-09T09:34:00+05:30,3120.0,3124.9,3120.0,3123.4,2744
2025-06-09T09:35:00+05:30,3123.4,3125.0,3122.3,3123.4,3210
2025-06-09T09:36:00+05:30,3122.3,3125.0,3122.1,3124.8,3092
2025-06-09T09:37:00+05:30,3123.9,3124.9,3122.0,3122.0,3085
2025-06-09T09:38:00+05:30,3123.2,3125.0,3122.1,3125.0,4486
2025-06-09T09:39:00+05:30,3125.0,3125.0,3122.3,3123.8,1727
2025-06-09T09:40:00+05:30,3123.0,3124.6,3116.2,3119.4,14373
2025-06-09T09:41:00+05:30,3120.0,3121.4,3117.6,3118.0,3459
2025-06-09T09:42:00+05:30,3118.9,3119.7,3117.9,3119.7,2572
2025-06-09T09:43:00+05:30,3119.0,3123.3,3118.1,3120.5,44255
2025-06-09T09:44:00+05:30,3121.4,3123.0,3120.2,3122.0,3077
2025-06-09T09:45:00+05:30,3122.0,3124.9,3122.0,3123.2,3571
2025-06-09T09:46:00+05:30,3122.7,3123.4,3122.0,3122.4,1132
2025-06-09T09:47:00+05:30,3122.5,3123.0,3121.0,3121.0,4145
2025-06-09T09:48:00+05:30,3121.0,3122.2,3120.0,3120.9,1708
2025-06-09T09:49:00+05:30,3121.7,3123.0,3120.6,3121.8,2439
2025-06-09T09:50:00+05:30,3121.8,3123.0,3120.0,3120.9,1439
2025-06-09T09:51:00+05:30,3121.0,3125.0,3120.0,3125.0,5164
2025-06-09T09:52:00+05:30,3124.4,3125.0,3122.0,3124.0,3432
2025-06-09T09:53:00+05:30,3124.2,3124.2,3122.4,3122.7,2009
2025-06-09T09:54:00+05:30,3122.7,3124.3,3122.0,3122.6,6051
2025-06-09T09:55:00+05:30,3123.2,3123.9,3122.6,3123.9,793
2025-06-09T09:56:00+05:30,3123.9,3124.0,3122.6,3123.1,2541
2025-06-09T09:57:00+05:30,3122.6,3123.1,3121.0,3121.8,2525
2025-06-09T09:58:00+05:30,3121.3,3122.7,3121.3,3122.6,1406
2025-06-09T09:59:00+05:30,3122.6,3122.7,3120.8,3121.2,2335
2025-06-09T10:00:00+05:30,3122.4,3122.9,3120.2,3120.2,1832
2025-06-09T10:01:00+05:30,3120.8,3121.2,3120.1,3120.2,630
2025-06-09T10:02:00+05:30,3120.2,3121.9,3119.0,3120.0,11010
2025-06-09T10:03:00+05:30,3120.0,3121.0,3119.6,3120.8,9493
2025-06-09T10:04:00+05:30,3120.8,3120.8,3119.9,3120.2,4275
2025-06-09T10:05:00+05:30,3120.0,3122.0,3120.0,3120.7,1267
2025-06-09T10:06:00+05:30,3120.6,3120.6,3117.0,3117.0,12137
2025-06-09T10:07:00+05:30,3117.1,3119.0,3117.0,3117.0,3193
2025-06-09T10:08:00+05:30,3117.2,3117.7,3110.5,3111.1,15373
2025-06-09T10:09:00+05:30,3111.5,3112.0,3110.0,3111.5,5729
2025-06-09T10:10:00+05:30,3111.0,3114.3,3110.3,3113.1,4854
2025-06-09T10:11:00+05:30,3113.8,3113.8,3110.0,3110.4,3296
2025-06-09T10:12:00+05:30,3111.3,3111.5,3108.0,3109.7,5628
2025-06-09T10:13:00+05:30,3109.7,3109.8,3108.0,3108.8,2038
2025-06-09T10:14:00+05:30,3108.8,3109.8,3108.3,3109.1,1799
2025-06-09T10:15:00+05:30,3109.1,3109.6,3108.0,3108.1,2353
2025-06-09T10:16:00+05:30,3108.5,3111.3,3108.1,3108.6,5321
2025-06-09T10:17:00+05:30,3108.1,3108.6,3106.5,3108.0,6849
2025-06-09T10:18:00+05:30,3106.8,3108.6,3106.5,3106.5,2453
2025-06-09T10:19:00+05:30,3106.5,3110.1,3106.5,3110.1,2158
2025-06-09T10:20:00+05:30,3110.0,3112.7,3109.2,3112.7,2593
2025-06-09T10:21:00+05:30,3112.7,3114.3,3112.0,3112.1,3191
2025-06-09T10:22:00+05:30,3113.0,3115.0,3111.9,3115.0,1292
2025-06-09T10:23:00+05:30,3115.0,3115.8,3113.0,3113.9,4191
2025-06-09T10:24:00+05:30,3113.9,3114.8,3113.3,3114.1,1258
2025-06-09T10:25:00+05:30,3114.0,3114.0,3112.0,3113.3,2516
2025-06-09T10:26:00+05:30,3113.3,3113.6,3111.0,3111.1,4466
2025-06-09T10:27:00+05:30,3112.2,3113.8,3110.7,3112.6,2319
2025-06-09T10:28:00+05:30,3111.8,3112.7,3110.1,3110.1,980
2025-06-09T10:29:00+05:30,3111.0,3111.5,3110.0,3111.0,1491
2025-06-09T10:30:00+05:30,3111.0,3112.2,3110.3,3112.2,1436
2025-06-09T10:31:00+05:30,3112.2,3115.0,3111.8,3115.0,2304
2025-06-09T10:32:00+05:30,3115.0,3115.0,3112.0,3113.0,2538
2025-06-09T10:33:00+05:30,3113.1,3114.0,3111.6,3113.1,1202
2025-06-09T10:34:00+05:30,3113.5,3113.5,3110.7,3111.4,3099
2025-06-09T10:35:00+05:30,3110.7,3111.4,3107.0,3108.5,3237
2025-06-09T10:36:00+05:30,3107.8,3109.2,3106.2,3107.3,4628
2025-06-09T10:37:00+05:30,3106.2,3107.8,3106.0,3106.1,1599
2025-06-09T10:38:00+05:30,3106.1,3107.5,3105.0,3105.6,3139
2025-06-09T10:39:00+05:30,3105.6,3106.7,3103.3,3103.3,4270
2025-06-09T10:40:00+05:30,3103.3,3104.4,3096.3,3097.7,14725
2025-06-09T10:41:00+05:30,3097.7,3100.0,3096.0,3099.6,2082
2025-06-09T10:42:00+05:30,3099.6,3102.0,3099.0,3100.5,2349
2025-06-09T10:43:00+05:30,3101.1,3103.5,3100.5,3102.4,3149
2025-06-09T10:44:00+05:30,3102.8,3105.0,3101.4,3104.5,8080
2025-06-09T10:45:00+05:30,3105.0,3106.0,3101.7,3106.0,2144
2025-06-09T10:46:00+05:30,3104.7,3106.1,3103.2,3103.6,1400
2025-06-09T10:47:00+05:30,3103.9,3105.9,3103.2,3105.1,1122
2025-06-09T10:48:00+05:30,3105.0,3107.1,3104.0,3106.8,1659
2025-06-09T10:49:00+05:30,3106.7,3106.7,3104.5,3104.5,1172
2025-06-09T10:50:00+05:30,3105.3,3105.3,3103.6,3104.8,875
2025-06-09T10:51:00+05:30,3104.8,3107.2,3104.3,3105.5,1451
2025-06-09T10:52:00+05:30,3106.1,3106.1,3104.0,3104.0,2395
2025-06-09T10:53:00+05:30,3104.0,3104.0,3102.1,3102.5,1938
2025-06-09T10:54:00+05:30,3103.4,3103.6,3102.1,3102.5,1435
2025-06-09T10:55:00+05:30,3102.5,3103.5,3098.1,3098.9,8297
2025-06-09T10:56:00+05:30,3098.9,3099.7,3097.5,3097.5,3636
2025-06-09T10:57:00+05:30,3098.4,3098.8,3091.0,3091.9,12899
2025-06-09T10:58:00+05:30,3091.6,3092.7,3090.3,3091.0,6612
2025-06-09T10:59:00+05:30,3091.0,3091.4,3087.0,3088.0,9827
2025-06-09T11:00:00+05:30,3088.3,3090.2,3087.0,3090.2,3476
2025-06-09T11:01:00+05:30,3089.9,3095.5,3089.2,3094.1,4870
2025-06-09T11:02:00+05:30,3094.2,3094.2,3089.3,3089.7,4578
2025-06-09T11:03:00+05:30,3089.7,3090.8,3088.0,3089.5,2542
2025-06-09T11:04:00+05:30,3089.5,3093.0,3089.5,3090.3,3882
2025-06-09T11:05:00+05:30,3091.1,3092.7,3089.5,3089.5,4133
2025-06-09T11:06:00+05:30,3090.0,3090.7,3089.1,3090.7,1966
2025-06-09T11:07:00+05:30,3090.2,3091.0,3088.0,3088.6,2811
2025-06-09T11:08:00+05:30,3088.6,3090.6,3087.6,3090.6,1744
2025-06-09T11:09:00+05:30,3090.6,3092.0,3089.7,3091.0,1567
2025-06-09T11:10:00+05:30,3090.3,3092.6,3087.7,3091.7,5871
2025-06-09T11:11:00+05:30,3091.4,3091.9,3090.0,3091.8,2427
2025-06-09T11:12:00+05:30,3091.7,3093.0,3090.5,3091.8,3315
2025-06-09T11:13:00+05:30,3091.7,3093.2,3090.0,3090.9,4911
2025-06-09T11:14:00+05:30,3090.9,3092.0,3088.8,3090.3,4627
2025-06-09T11:15:00+05:30,3089.1,3091.0,3089.1,3089.7,2405
2025-06-09T11:16:00+05:30,3089.7,3091.1,3089.3,3089.3,2115
2025-06-09T11:17:00+05:30,3089.3,3090.2,3088.0,3089.4,3015
2025-06-09T11:18:00+05:30,3088.2,3092.7,3088.2,3090.9,4478
2025-06-09T11:19:00+05:30,3090.9,3091.1,3090.0,3090.3,1614
2025-06-09T11:20:00+05:30,3091.0,3092.0,3090.3,3091.0,1063
2025-06-09T11:21:00+05:30,3091.8,3093.4,3091.0,3092.3,1613
2025-06-09T11:22:00+05:30,3092.3,3093.4,3091.8,3092.6,1583
2025-06-09T11:23:00+05:30,3092.7,3097.2,3091.5,3096.1,20765
2025-06-09T11:24:00+05:30,3096.1,3096.8,3095.0,3095.9,2732
2025-06-09T11:25:00+05:30,3095.0,3096.7,3092.5,3096.7,15645
2025-06-09T11:26:00+05:30,3096.6,3097.1,3093.5,3094.2,7977
2025-06-09T11:27:00+05:30,3095.0,3096.3,3093.6,3095.8,2983
2025-06-09T11:28:00+05:30,3095.0,3095.8,3094.1,3094.6,2929
2025-06-09T11:29:00+05:30,3094.6,3095.2,3093.8,3095.1,2098
2025-06-09T11:30:00+05:30,3094.1,3095.2,3094.0,3095.1,997
2025-06-09T11:31:00+05:30,3095.1,3096.1,3095.0,3095.5,1520
2025-06-09T11:32:00+05:30,3095.5,3096.6,3095.0,3095.6,3422
2025-06-09T11:33:00+05:30,3095.5,3096.4,3094.9,3095.0,1867
2025-06-09T11:34:00+05:30,3095.0,3095.3,3094.0,3094.3,1346
2025-06-09T11:35:00+05:30,3094.3,3095.5,3093.5,3095.2,3207
2025-06-09T11:36:00+05:30,3095.3,3096.2,3094.5,3095.8,1136
2025-06-09T11:37:00+05:30,3095.2,3096.0,3095.0,3095.9,832
2025-06-09T11:38:00+05:30,3095.2,3096.7,3095.0,3096.1,3704
2025-06-09T11:39:00+05:30,3096.1,3096.3,3095.0,3095.0,1719
2025-06-09T11:40:00+05:30,3095.0,3096.0,3094.4,3096.0,1938
2025-06-09T11:41:00+05:30,3096.0,3096.1,3092.3,3092.3,8248
2025-06-09T11:42:00+05:30,3092.2,3093.4,3091.1,3091.7,1785
2025-06-09T11:43:00+05:30,3091.7,3092.8,3091.2,3091.7,1009
2025-06-09T11:44:00+05:30,3092.0,3093.0,3092.0,3092.0,1567
2025-06-09T11:45:00+05:30,3093.0,3093.0,3091.5,3092.4,1448
2025-06-09T11:46:00+05:30,3091.5,3093.8,3091.5,3093.0,1678
2025-06-09T11:47:00+05:30,3093.8,3094.4,3092.1,3094.4,1203
2025-06-09T11:48:00+05:30,3093.1,3094.7,3093.1,3094.0,2078
2025-06-09T11:49:00+05:30,3094.1,3094.9,3093.4,3094.6,737
2025-06-09T11:50:00+05:30,3094.6,3095.0,3093.3,3093.3,1431
2025-06-09T11:51:00+05:30,3093.3,3094.0,3092.0,3093.3,1968
2025-06-09T11:52:00+05:30,3092.6,3093.4,3092.1,3092.8,988
2025-06-09T11:53:00+05:30,3092.8,3093.2,3092.0,3093.1,979
2025-06-09T11:54:00+05:30,3093.0,3093.1,3092.0,3092.5,560
2025-06-09T11:55:00+05:30,3092.5,3093.3,3091.5,3092.2,1248
2025-06-09T11:56:00+05:30,3092.2,3093.4,3092.0,3092.0,1844
2025-06-09T11:57:00+05:30,3092.2,3092.6,3091.5,3092.5,1029
2025-06-09T11:58:00+05:30,3091.5,3093.4,3091.2,3092.4,1665
2025-06-09T11:59:00+05:30,3093.4,3093.5,3092.0,3092.2,1557
2025-06-09T12:00:00+05:30,3092.6,3093.3,3091.1,3091.2,1485
2025-06-09T12:01:00+05:30,3091.2,3092.0,3090.0,3090.5,3379
2025-06-09T12:02:00+05:30,3090.0,3092.1,3090.0,3091.8,1339
2025-06-09T12:03:00+05:30,3091.1,3092.0,3090.0,3090.3,2609
2025-06-09T12:04:00+05:30,3090.3,3091.7,3090.0,3090.0,2849
2025-06-09T12:05:00+05:30,3090.9,3091.8,3090.0,3090.1,1674
2025-06-09T12:06:00+05:30,3090.1,3092.0,3090.0,3091.0,1428
2025-06-09T12:07:00+05:30,3091.0,3091.0,3089.2,3089.2,900
2025-06-09T12:08:00+05:30,3089.2,3091.4,3089.0,3090.0,1216
2025-06-09T12:09:00+05:30,3090.5,3093.6,3090.0,3092.6,2431
2025-06-09T12:10:00+05:30,3092.1,3093.2,3091.3,3091.6,1308
2025-06-09T12:11:00+05:30,3091.5,3091.7,3090.2,3090.7,800
2025-06-09T12:12:00+05:30,3091.0,3091.7,3090.2,3090.3,1574
2025-06-09T12:13:00+05:30,3090.3,3091.4,3090.0,3090.0,2675
2025-06-09T12:14:00+05:30,3090.4,3090.5,3089.1,3089.3,1164
2025-06-09T12:15:00+05:30,3089.9,3090.9,3089.3,3089.8,998
2025-06-09T12:16:00+05:30,3089.8,3090.6,3089.0,3089.0,1305
2025-06-09T12:17:00+05:30,3089.1,3090.7,3088.8,3090.2,1303
2025-06-09T12:18:00+05:30,3089.1,3091.0,3089.0,3090.2,2128
2025-06-09T12:19:00+05:30,3090.2,3092.3,3089.0,3089.4,3640
2025-06-09T12:20:00+05:30,3090.6,3092.7,3090.0,3090.0,4873
2025-06-09T12:21:00+05:30,3091.0,3093.4,3090.0,3092.3,1394
2025-06-09T12:22:00+05:30,3092.3,3094.0,3092.2,3092.9,1337
2025-06-09T12:23:00+05:30,3093.0,3093.9,3092.1,3092.1,1056
2025-06-09T12:24:00+05:30,3092.1,3093.0,3090.0,3091.0,1660
2025-06-09T12:25:00+05:30,3091.0,3092.5,3090.0,3091.4,1318
2025-06-09T12:26:00+05:30,3091.9,3092.7,3091.5,3091.9,1428
2025-06-09T12:27:00+05:30,3092.6,3092.8,3091.0,3091.7,1098
2025-06-09T12:28:00+05:30,3091.6,3092.2,3090.2,3090.6,1260
2025-06-09T12:29:00+05:30,3090.5,3092.0,3090.5,3090.9,984
2025-06-09T12:30:00+05:30,3092.0,3093.0,3090.7,3092.2,2569
2025-06-09T12:31:00+05:30,3092.2,3093.6,3092.0,3093.6,1546
2025-06-09T12:32:00+05:30,3093.6,3094.0,3092.0,3092.1,1289
2025-06-09T12:33:00+05:30,3092.1,3093.9,3092.0,3092.8,1587
2025-06-09T12:34:00+05:30,3092.7,3094.7,3092.7,3094.7,2457
2025-06-09T12:35:00+05:30,3094.1,3094.8,3093.5,3093.5,1497
2025-06-09T12:36:00+05:30,3094.4,3094.4,3093.5,3093.5,758
2025-06-09T12:37:00+05:30,3093.5,3094.5,3093.0,3093.0,2640
2025-06-09T12:38:00+05:30,3093.0,3093.6,3092.4,3093.0,1980
2025-06-09T12:39:00+05:30,3093.0,3093.6,3092.3,3092.7,1094
2025-06-09T12:40:00+05:30,3092.7,3093.1,3092.0,3092.2,852
2025-06-09T12:41:00+05:30,3092.5,3092.5,3092.0,3092.0,924
2025-06-09T12:42:00+05:30,3092.0,3093.0,3091.0,3093.0,1848
2025-06-09T12:43:00+05:30,3093.0,3093.1,3092.0,3092.0,1685
2025-06-09T12:44:00+05:30,3092.0,3092.7,3091.1,3091.3,999
2025-06-09T12:45:00+05:30,3091.3,3092.4,3091.1,3092.2,791
2025-06-09T12:46:00+05:30,3092.0,3092.2,3090.9,3092.2,1619
2025-06-09T12:47:00+05:30,3091.9,3092.2,3090.9,3091.2,1059
2025-06-09T12:48:00+05:30,3091.9,3092.3,3091.1,3091.2,1375
2025-06-09T12:49:00+05:30,3091.2,3091.9,3090.0,3090.3,2499
2025-06-09T12:50:00+05:30,3090.6,3091.9,3090.1,3090.9,1367
2025-06-09T12:51:00+05:30,3091.5,3091.5,3090.0,3090.0,1187
2025-06-09T12:52:00+05:30,3090.0,3091.0,3090.0,3090.0,1289
2025-06-09T12:53:00+05:30,3090.0,3090.8,3087.3,3089.6,10182
2025-06-09T12:54:00+05:30,3089.6,3089.6,3087.5,3087.9,2391
2025-06-09T12:55:00+05:30,3087.9,3089.1,3087.3,3088.0,2696
2025-06-09T12:56:00+05:30,3087.5,3089.5,3087.4,3087.6,1456
2025-06-09T12:57:00+05:30,3087.6,3089.0,3087.2,3087.2,1568
2025-06-09T12:58:00+05:30,3087.2,3088.9,3087.2,3087.6,1038
2025-06-09T12:59:00+05:30,3088.4,3088.4,3087.0,3088.0,2439
2025-06-09T13:00:00+05:30,3088.0,3088.9,3087.0,3087.4,2249
2025-06-09T13:01:00+05:30,3087.4,3088.9,3087.0,3087.5,1995
2025-06-09T13:02:00+05:30,3087.5,3088.8,3087.0,3087.1,1984
2025-06-09T13:03:00+05:30,3087.0,3088.1,3083.2,3083.2,7711
2025-06-09T13:04:00+05:30,3083.2,3085.0,3081.9,3083.7,5041
2025-06-09T13:05:00+05:30,3083.7,3085.7,3083.4,3084.4,2266
2025-06-09T13:06:00+05:30,3084.9,3086.0,3083.6,3085.9,5418
2025-06-09T13:07:00+05:30,3084.5,3086.1,3084.5,3085.0,1391
2025-06-09T13:08:00+05:30,3085.0,3087.3,3084.7,3086.0,2072
2025-06-09T13:09:00+05:30,3087.3,3087.9,3085.9,3086.9,1146
2025-06-09T13:10:00+05:30,3086.9,3088.0,3085.0,3085.7,18885
2025-06-09T13:11:00+05:30,3086.6,3086.6,3081.9,3084.8,10685
2025-06-09T13:12:00+05:30,3084.7,3086.3,3082.0,3083.7,7104
2025-06-09T13:13:00+05:30,3083.7,3085.3,3083.7,3084.8,1910
2025-06-09T13:14:00+05:30,3084.8,3085.7,3083.9,3085.2,2237
2025-06-09T13:15:00+05:30,3085.2,3086.2,3084.6,3086.0,1467
2025-06-09T13:16:00+05:30,3086.0,3086.9,3085.0,3085.5,2077
2025-06-09T13:17:00+05:30,3085.5,3086.5,3084.9,3085.5,1367
2025-06-09T13:18:00+05:30,3085.5,3088.8,3084.9,3087.2,4789
2025-06-09T13:19:00+05:30,3087.2,3087.3,3084.0,3084.0,2606
2025-06-09T13:20:00+05:30,3084.0,3085.7,3082.0,3084.7,3457
2025-06-09T13:21:00+05:30,3085.6,3085.8,3084.0,3084.2,1308
2025-06-09T13:22:00+05:30,3084.2,3084.9,3083.1,3083.6,1232
2025-06-09T13:23:00+05:30,3084.5,3084.9,3083.1,3083.2,1439
2025-06-09T13:24:00+05:30,3083.2,3084.7,3083.1,3084.6,1593
2025-06-09T13:25:00+05:30,3084.0,3085.0,3084.0,3084.0,1178
2025-06-09T13:26:00+05:30,3084.2,3085.3,3084.2,3085.0,1183
2025-06-09T13:27:00+05:30,3085.0,3085.8,3084.3,3085.3,990
2025-06-09T13:28:00+05:30,3084.3,3085.7,3084.3,3084.4,1127
2025-06-09T13:29:00+05:30,3084.5,3086.1,3084.3,3085.1,1448
2025-06-09T13:30:00+05:30,3084.4,3086.9,3084.3,3085.0,2873
2025-06-09T13:31:00+05:30,3085.0,3085.5,3084.4,3084.4,1124
2025-06-09T13:32:00+05:30,3085.0,3085.0,3084.0,3084.1,1481
2025-06-09T13:33:00+05:30,3084.8,3085.0,3082.3,3083.9,2390
2025-06-09T13:34:00+05:30,3083.9,3084.6,3082.7,3083.7,1343
