time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,4300.4,4304.8,4276.9,4300.3,6859
2025-06-09T09:16:00+05:30,4300.0,4301.9,4275.0,4284.8,9463
2025-06-09T09:17:00+05:30,4286.9,4298.3,4285.3,4296.0,3316
2025-06-09T09:18:00+05:30,4296.3,4307.5,4295.1,4303.4,3221
2025-06-09T09:19:00+05:30,4303.3,4312.0,4303.3,4311.8,3540
2025-06-09T09:20:00+05:30,4309.6,4316.0,4306.0,4309.0,5692
2025-06-09T09:21:00+05:30,4309.0,4320.0,4308.4,4318.8,5491
2025-06-09T09:22:00+05:30,4318.9,4321.6,4311.3,4313.0,6633
2025-06-09T09:23:00+05:30,4312.0,4313.4,4302.1,4302.4,3755
2025-06-09T09:24:00+05:30,4303.5,4305.0,4297.0,4305.0,4975
2025-06-09T09:25:00+05:30,4303.1,4305.0,4298.0,4302.3,1821
2025-06-09T09:26:00+05:30,4302.2,4303.4,4295.0,4302.1,3607
2025-06-09T09:27:00+05:30,4302.1,4302.9,4299.6,4301.6,1096
2025-06-09T09:28:00+05:30,4301.6,4301.6,4285.6,4290.2,3762
2025-06-09T09:29:00+05:30,4291.5,4291.5,4281.5,4284.7,3724
2025-06-09T09:30:00+05:30,4283.6,4286.9,4282.1,4284.7,3469
2025-06-09T09:31:00+05:30,4286.0,4290.0,4285.2,4290.0,1826
2025-06-09T09:32:00+05:30,4290.0,4302.0,4290.0,4301.6,3794
2025-06-09T09:33:00+05:30,4302.0,4302.9,4293.1,4296.5,1590
2025-06-09T09:34:00+05:30,4296.6,4300.0,4295.0,4296.5,737
2025-06-09T09:35:00+05:30,4295.6,4300.0,4294.2,4294.9,1005
2025-06-09T09:36:00+05:30,4295.8,4295.8,4291.5,4294.9,1016
2025-06-09T09:37:00+05:30,4294.9,4296.2,4288.4,4289.5,1290
2025-06-09T09:38:00+05:30,4290.0,4291.6,4286.9,4291.4,1927
2025-06-09T09:39:00+05:30,4291.1,4292.4,4289.1,4292.4,782
2025-06-09T09:40:00+05:30,4292.4,4292.4,4286.3,4289.0,1407
2025-06-09T09:41:00+05:30,4287.6,4289.8,4286.0,4289.7,713
2025-06-09T09:42:00+05:30,4289.6,4291.7,4285.3,4289.3,1238
2025-06-09T09:43:00+05:30,4288.0,4288.2,4285.0,4286.9,1168
2025-06-09T09:44:00+05:30,4287.1,4289.1,4285.4,4286.9,1399
2025-06-09T09:45:00+05:30,4286.9,4293.1,4286.9,4292.7,635
2025-06-09T09:46:00+05:30,4293.1,4293.1,4287.0,4288.2,746
2025-06-09T09:47:00+05:30,4288.2,4288.2,4287.0,4287.9,580
2025-06-09T09:48:00+05:30,4287.9,4287.9,4286.0,4286.0,262
2025-06-09T09:49:00+05:30,4287.1,4288.0,4285.8,4287.9,348
2025-06-09T09:50:00+05:30,4287.9,4292.9,4287.0,4292.9,360
2025-06-09T09:51:00+05:30,4293.7,4293.9,4290.5,4292.8,584
2025-06-09T09:52:00+05:30,4292.8,4293.6,4288.7,4288.7,1226
2025-06-09T09:53:00+05:30,4290.5,4293.8,4290.0,4293.8,639
