time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,5014.2,5017.0,5000.1,5000.1,29324
2025-06-09T09:16:00+05:30,5002.2,5015.0,5000.7,5005.2,20973
2025-06-09T09:17:00+05:30,5005.2,5009.0,5003.9,5008.0,10826
2025-06-09T09:18:00+05:30,5007.9,5013.3,5006.4,5011.2,11036
2025-06-09T09:19:00+05:30,5011.2,5011.2,5001.0,5004.5,12945
2025-06-09T09:20:00+05:30,5004.5,5015.8,5003.0,5005.5,12742
2025-06-09T09:21:00+05:30,5003.2,5008.8,5002.3,5004.0,6300
2025-06-09T09:22:00+05:30,5005.0,5005.1,4996.3,4999.9,17204
2025-06-09T09:23:00+05:30,4999.9,5000.2,4990.1,4990.1,8583
2025-06-09T09:24:00+05:30,4990.1,4993.9,4987.0,4992.0,14193
2025-06-09T09:25:00+05:30,4991.7,4999.9,4990.0,4999.1,9426
2025-06-09T09:26:00+05:30,4999.0,5000.9,4994.0,4994.0,7362
2025-06-09T09:27:00+05:30,4996.1,4996.4,4993.2,4996.4,4052
2025-06-09T09:28:00+05:30,4995.0,4996.8,4992.0,4994.8,3778
2025-06-09T09:29:00+05:30,4994.8,4999.3,4993.2,4998.8,4042
2025-06-09T09:30:00+05:30,4998.0,4999.0,4994.0,4999.0,2877
2025-06-09T09:31:00+05:30,4998.0,5001.7,4996.0,4998.4,6547
2025-06-09T09:32:00+05:30,4998.2,5001.7,4996.9,5001.5,5521
2025-06-09T09:33:00+05:30,5000.0,5001.6,4999.0,4999.0,2455
2025-06-09T09:34:00+05:30,5001.2,5002.8,4998.2,4999.5,3670
2025-06-09T09:35:00+05:30,4999.0,5005.0,4998.1,5004.9,5929
2025-06-09T09:36:00+05:30,5004.9,5005.4,5004.0,5005.4,6148
2025-06-09T09:37:00+05:30,5005.0,5011.0,5000.9,5000.9,10872
2025-06-09T09:38:00+05:30,5001.3,5011.6,5000.5,5006.4,5345
2025-06-09T09:39:00+05:30,5006.1,5011.7,5006.1,5009.3,3753
2025-06-09T09:40:00+05:30,5009.3,5011.0,5006.4,5010.6,3824
2025-06-09T09:41:00+05:30,5008.9,5012.0,5007.8,5012.0,5395
2025-06-09T09:42:00+05:30,5012.0,5013.0,5010.0,5012.5,4253
2025-06-09T09:43:00+05:30,5011.4,5015.0,5011.0,5012.0,3243
2025-06-09T09:44:00+05:30,5012.0,5014.2,5010.0,5010.0,3534
2025-06-09T09:45:00+05:30,5010.0,5013.1,5009.0,5009.9,5201
2025-06-09T09:46:00+05:30,5010.2,5014.0,5008.0,5012.5,3465
2025-06-09T09:47:00+05:30,5011.9,5013.8,5005.2,5005.2,5381
2025-06-09T09:48:00+05:30,5006.3,5006.8,5002.0,5003.0,2744
2025-06-09T09:49:00+05:30,5003.0,5005.7,5002.4,5004.0,2058
2025-06-09T09:50:00+05:30,5003.0,5004.2,5003.0,5003.0,1324
2025-06-09T09:51:00+05:30,5003.0,5004.0,4995.0,4996.6,9840
2025-06-09T09:52:00+05:30,4996.6,4997.1,4993.0,4994.0,6420
2025-06-09T09:53:00+05:30,4994.0,4997.1,4992.3,4996.0,3209
2025-06-09T09:54:00+05:30,4996.0,5001.2,4996.0,4999.6,2935
2025-06-09T09:55:00+05:30,4999.6,4999.6,4993.0,4994.5,4453
2025-06-09T09:56:00+05:30,4994.5,4996.8,4993.0,4994.4,1872
2025-06-09T09:57:00+05:30,4993.6,4996.1,4993.2,4993.7,2714
2025-06-09T09:58:00+05:30,4993.7,4994.4,4991.0,4992.3,3243
2025-06-09T09:59:00+05:30,4992.0,4997.2,4992.0,4995.3,1804
2025-06-09T10:00:00+05:30,4996.0,5000.5,4995.6,4999.9,5169
2025-06-09T10:01:00+05:30,4999.8,5000.5,4997.8,4999.0,1416
2025-06-09T10:02:00+05:30,4998.4,5000.0,4995.0,4999.1,1840
2025-06-09T10:03:00+05:30,4999.1,4999.1,4994.5,4996.1,2069
2025-06-09T10:04:00+05:30,4996.9,4997.0,4993.2,4995.6,1424
2025-06-09T10:05:00+05:30,4995.6,4995.7,4992.0,4992.3,2567
2025-06-09T10:06:00+05:30,4992.2,4994.0,4991.4,4993.3,2195
2025-06-09T10:07:00+05:30,4993.2,4995.1,4992.0,4994.4,2842
2025-06-09T10:08:00+05:30,4995.0,5000.0,4994.4,4999.0,1440
2025-06-09T10:09:00+05:30,4999.0,5000.0,4997.1,5000.0,2419
2025-06-09T10:10:00+05:30,5000.0,5000.3,4999.0,4999.8,1877
2025-06-09T10:11:00+05:30,5000.0,5000.0,4999.0,4999.0,1366
2025-06-09T10:12:00+05:30,5000.0,5003.6,4999.1,5001.6,4629
2025-06-09T10:13:00+05:30,5002.2,5003.0,5001.0,5001.6,1037
2025-06-09T10:14:00+05:30,5001.6,5001.6,4998.1,4999.7,1945
2025-06-09T10:15:00+05:30,4998.1,4999.7,4997.7,4999.0,1372
2025-06-09T10:16:00+05:30,4999.6,5001.6,4999.0,5001.0,1889
2025-06-09T10:17:00+05:30,5001.0,5002.0,5000.5,5001.0,791
2025-06-09T10:18:00+05:30,5002.0,5002.0,4998.0,4999.5,1852
2025-06-09T10:19:00+05:30,4999.3,5000.8,4998.0,4998.6,704
2025-06-09T10:20:00+05:30,4998.6,5002.0,4998.6,5001.0,786
2025-06-09T10:21:00+05:30,5001.0,5003.0,5000.4,5001.0,2054
2025-06-09T10:22:00+05:30,5001.3,5003.3,5001.0,5003.3,1795
2025-06-09T10:23:00+05:30,5003.3,5004.2,5002.0,5004.0,1269
2025-06-09T10:24:00+05:30,5004.0,5004.2,5002.5,5004.0,411
2025-06-09T10:25:00+05:30,5003.3,5009.0,5002.4,5008.0,3625
2025-06-09T10:26:00+05:30,5007.0,5008.0,5006.8,5008.0,1230
2025-06-09T10:27:00+05:30,5007.6,5008.0,5006.8,5007.1,1032
2025-06-09T10:28:00+05:30,5007.8,5008.0,5004.1,5006.0,1400
2025-06-09T10:29:00+05:30,5006.0,5008.0,5004.2,5006.2,3518
2025-06-09T10:30:00+05:30,5006.2,5007.4,5005.4,5007.0,658
2025-06-09T10:31:00+05:30,5005.6,5008.0,5005.4,5008.0,564
2025-06-09T10:32:00+05:30,5008.0,5010.0,5006.7,5009.2,2513
2025-06-09T10:33:00+05:30,5010.0,5011.0,5007.1,5007.1,3677
2025-06-09T10:34:00+05:30,5008.5,5010.0,5006.0,5007.3,2390
