time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,685.85,686.65,683.95,684.7,9437
2025-06-09T09:16:00+05:30,685.0,686.15,684.25,685.45,11542
2025-06-09T09:17:00+05:30,685.25,686.7,685.0,685.7,4978
2025-06-09T09:18:00+05:30,685.7,685.9,685.0,685.45,2831
2025-06-09T09:19:00+05:30,685.05,685.45,684.5,684.8,3570
2025-06-09T09:20:00+05:30,684.75,685.9,684.6,685.55,1424
2025-06-09T09:21:00+05:30,685.55,686.4,685.45,685.6,5109
2025-06-09T09:22:00+05:30,685.6,685.85,685.1,685.2,2574
2025-06-09T09:23:00+05:30,685.5,685.5,683.7,684.0,5215
2025-06-09T09:24:00+05:30,684.3,684.45,683.5,683.85,3689
2025-06-09T09:25:00+05:30,683.8,683.9,683.5,683.9,44308
2025-06-09T09:26:00+05:30,683.9,685.9,683.9,685.5,7123
2025-06-09T09:27:00+05:30,685.55,687.95,685.5,687.0,11377
2025-06-09T09:28:00+05:30,687.0,687.0,685.55,686.05,1245
2025-06-09T09:29:00+05:30,686.05,686.4,685.4,685.8,3511
2025-06-09T09:30:00+05:30,685.85,686.15,685.25,685.3,2717
2025-06-09T09:31:00+05:30,685.4,686.0,684.75,685.0,4039
2025-06-09T09:32:00+05:30,685.15,685.2,684.4,684.7,2842
2025-06-09T09:33:00+05:30,685.0,685.05,684.5,684.75,2163
2025-06-09T09:34:00+05:30,684.85,684.95,684.15,684.5,872
2025-06-09T09:35:00+05:30,684.2,684.3,683.05,683.65,3167
2025-06-09T09:36:00+05:30,683.6,683.6,682.15,682.5,3761
2025-06-09T09:37:00+05:30,682.5,683.1,682.2,682.2,1774
2025-06-09T09:38:00+05:30,682.3,683.05,682.25,682.95,982
2025-06-09T09:39:00+05:30,683.25,683.4,682.65,683.4,912
2025-06-09T09:40:00+05:30,683.35,683.35,682.4,683.25,1655
2025-06-09T09:41:00+05:30,682.9,683.05,682.35,682.55,1169
2025-06-09T09:42:00+05:30,682.35,682.55,681.5,682.55,5419
2025-06-09T09:43:00+05:30,682.55,683.55,682.3,683.55,1314
2025-06-09T09:44:00+05:30,683.35,683.55,682.65,682.7,1158
2025-06-09T09:45:00+05:30,682.95,683.65,682.55,683.05,465
2025-06-09T09:46:00+05:30,683.25,685.6,683.25,685.6,4075
2025-06-09T09:47:00+05:30,685.6,685.75,684.9,685.05,1687
2025-06-09T09:48:00+05:30,684.55,684.95,684.1,684.95,1128
2025-06-09T09:49:00+05:30,684.85,684.85,684.0,684.5,669
2025-06-09T09:50:00+05:30,684.35,684.65,684.0,684.25,1202
2025-06-09T09:51:00+05:30,684.3,684.75,684.15,684.6,1595
2025-06-09T09:52:00+05:30,684.75,685.75,684.75,685.65,4162
2025-06-09T09:53:00+05:30,686.0,686.75,685.0,685.25,6524
2025-06-09T09:54:00+05:30,685.55,685.9,685.25,685.8,1161
2025-06-09T09:55:00+05:30,685.65,685.8,685.0,685.4,4599
2025-06-09T09:56:00+05:30,685.4,685.4,684.95,685.0,1848
