time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,634.55,638.05,633.6,635.65,14325
2025-06-09T09:16:00+05:30,635.6,637.4,635.45,636.1,3355
2025-06-09T09:17:00+05:30,636.0,637.95,635.8,637.95,2909
2025-06-09T09:18:00+05:30,637.75,638.35,637.35,638.25,6525
2025-06-09T09:19:00+05:30,638.25,639.05,637.2,637.5,2322
2025-06-09T09:20:00+05:30,637.5,638.2,637.15,637.3,2288
2025-06-09T09:21:00+05:30,637.3,637.85,637.0,637.45,676
2025-06-09T09:22:00+05:30,637.8,637.85,636.45,636.45,678
2025-06-09T09:23:00+05:30,636.65,636.65,635.15,635.4,3722
2025-06-09T09:24:00+05:30,635.55,635.8,634.9,635.0,3519
2025-06-09T09:25:00+05:30,635.45,635.45,634.35,635.1,2011
2025-06-09T09:26:00+05:30,635.0,635.7,634.3,634.3,4236
2025-06-09T09:27:00+05:30,634.8,635.7,634.7,635.1,828
2025-06-09T09:28:00+05:30,635.15,635.45,634.2,634.6,1414
2025-06-09T09:29:00+05:30,634.6,635.05,633.9,633.9,2141
2025-06-09T09:30:00+05:30,634.0,634.45,633.05,633.3,2813
2025-06-09T09:31:00+05:30,633.85,634.6,633.85,634.1,1857
2025-06-09T09:32:00+05:30,634.1,634.6,634.0,634.0,1759
2025-06-09T09:33:00+05:30,634.0,634.05,633.7,633.7,1830
2025-06-09T09:34:00+05:30,633.65,634.1,633.4,633.75,438
2025-06-09T09:35:00+05:30,633.5,633.95,633.25,633.6,2433
2025-06-09T09:36:00+05:30,633.25,633.8,633.2,633.5,1477
2025-06-09T09:37:00+05:30,633.5,634.0,633.5,633.85,1038
2025-06-09T09:38:00+05:30,633.95,633.95,633.55,633.65,1303
2025-06-09T09:39:00+05:30,633.9,633.9,632.45,633.35,13880
2025-06-09T09:40:00+05:30,633.4,633.4,632.75,632.8,1214
2025-06-09T09:41:00+05:30,633.05,633.55,632.8,632.8,907
2025-06-09T09:42:00+05:30,632.7,633.05,632.45,633.05,1513
2025-06-09T09:43:00+05:30,632.7,632.7,632.0,632.05,1706
2025-06-09T09:44:00+05:30,632.0,632.35,632.0,632.25,1501
2025-06-09T09:45:00+05:30,632.05,632.65,631.3,631.3,3845
2025-06-09T09:46:00+05:30,631.25,632.15,630.6,632.15,5753
2025-06-09T09:47:00+05:30,632.35,632.85,632.35,632.35,881
2025-06-09T09:48:00+05:30,632.55,632.8,632.3,632.3,1481
2025-06-09T09:49:00+05:30,632.35,632.85,632.0,632.6,1542
2025-06-09T09:50:00+05:30,632.25,632.55,631.85,632.55,959
2025-06-09T09:51:00+05:30,632.3,632.75,632.2,632.5,1151
2025-06-09T09:52:00+05:30,632.6,632.9,632.25,632.25,541
2025-06-09T09:53:00+05:30,632.5,632.7,632.45,632.45,131
2025-06-09T09:54:00+05:30,632.45,632.65,632.05,632.65,725
2025-06-09T09:55:00+05:30,632.6,632.7,631.65,632.55,2305
2025-06-09T09:56:00+05:30,632.55,632.7,632.3,632.65,1821
2025-06-09T09:57:00+05:30,632.7,633.5,632.45,632.75,3416
2025-06-09T09:58:00+05:30,632.15,633.0,632.1,632.85,758
2025-06-09T09:59:00+05:30,632.85,633.35,632.75,633.35,722
2025-06-09T10:00:00+05:30,633.3,633.45,632.3,632.7,1345
2025-06-09T10:01:00+05:30,632.8,632.9,631.75,632.25,2735
2025-06-09T10:02:00+05:30,632.25,633.0,632.25,633.0,3758
2025-06-09T10:03:00+05:30,632.8,632.85,632.4,632.6,700
2025-06-09T10:04:00+05:30,632.6,632.7,632.25,632.7,221
2025-06-09T10:05:00+05:30,632.45,632.9,632.3,632.45,970
2025-06-09T10:06:00+05:30,632.2,632.95,632.05,632.9,735
2025-06-09T10:07:00+05:30,632.8,632.95,632.5,632.85,891
2025-06-09T10:08:00+05:30,632.85,633.0,632.6,632.7,295
2025-06-09T10:09:00+05:30,632.55,632.9,631.85,631.85,1474
2025-06-09T10:10:00+05:30,632.2,633.0,632.2,632.75,892
2025-06-09T10:11:00+05:30,632.95,633.2,632.65,633.2,866
2025-06-09T10:12:00+05:30,633.0,634.3,632.45,634.0,5671
2025-06-09T10:13:00+05:30,634.2,634.5,633.65,634.45,1247
2025-06-09T10:14:00+05:30,634.35,634.5,633.9,634.1,845
2025-06-09T10:15:00+05:30,633.95,634.4,633.45,633.75,2777
2025-06-09T10:16:00+05:30,634.05,634.3,633.3,633.45,1393
2025-06-09T10:17:00+05:30,633.1,633.7,632.7,633.2,1604
2025-06-09T10:18:00+05:30,633.25,633.25,632.5,633.0,1521
2025-06-09T10:19:00+05:30,633.0,633.55,632.5,632.7,709
2025-06-09T10:20:00+05:30,632.8,633.5,632.65,633.5,799
2025-06-09T10:21:00+05:30,633.3,633.45,633.2,633.3,410
2025-06-09T10:22:00+05:30,633.2,633.45,632.85,633.15,1867
2025-06-09T10:23:00+05:30,633.2,633.5,632.15,633.3,4217
2025-06-09T10:24:00+05:30,632.9,633.25,632.4,632.45,2260
2025-06-09T10:25:00+05:30,632.6,632.9,632.45,632.75,1670
2025-06-09T10:26:00+05:30,632.75,632.75,631.6,632.3,6795
2025-06-09T10:27:00+05:30,632.25,632.65,632.0,632.05,1313
2025-06-09T10:28:00+05:30,632.4,632.55,632.05,632.2,872
2025-06-09T10:29:00+05:30,632.0,632.35,631.5,632.0,13231
2025-06-09T10:30:00+05:30,631.95,632.25,630.45,630.8,6519
2025-06-09T10:31:00+05:30,630.75,631.05,630.7,631.05,1929
2025-06-09T10:32:00+05:30,631.0,631.8,631.0,631.45,4572
2025-06-09T10:33:00+05:30,631.8,632.0,630.25,631.5,65966
2025-06-09T10:34:00+05:30,631.5,632.0,630.8,632.0,96439
2025-06-09T10:35:00+05:30,632.0,632.75,631.95,632.0,13759
2025-06-09T10:36:00+05:30,632.25,633.85,632.05,633.85,1984
2025-06-09T10:37:00+05:30,633.9,634.7,633.65,633.85,2132
2025-06-09T10:38:00+05:30,633.75,634.4,633.55,633.75,4598
2025-06-09T10:39:00+05:30,634.05,634.3,634.05,634.3,225
2025-06-09T10:40:00+05:30,634.3,636.5,634.3,636.2,15970
2025-06-09T10:41:00+05:30,635.9,636.0,635.05,635.5,2269
2025-06-09T10:42:00+05:30,635.2,635.2,634.2,634.2,961
2025-06-09T10:43:00+05:30,634.55,634.7,634.2,634.2,1257
2025-06-09T10:44:00+05:30,634.2,634.4,634.2,634.2,2236
2025-06-09T10:45:00+05:30,634.2,634.85,633.25,634.85,4458
2025-06-09T10:46:00+05:30,634.35,634.7,634.1,634.5,612
2025-06-09T10:47:00+05:30,634.85,634.85,634.4,634.45,563
2025-06-09T10:48:00+05:30,634.45,635.6,634.45,635.0,2455
2025-06-09T10:49:00+05:30,634.85,635.55,634.35,634.6,4734
2025-06-09T10:50:00+05:30,634.3,635.45,634.3,634.75,10438
2025-06-09T10:51:00+05:30,634.75,635.8,634.5,635.75,959
2025-06-09T10:52:00+05:30,635.35,635.75,635.3,635.75,629
2025-06-09T10:53:00+05:30,635.75,635.75,635.05,635.4,1014
2025-06-09T10:54:00+05:30,635.55,635.7,635.0,635.3,144
2025-06-09T10:55:00+05:30,635.3,635.3,635.0,635.25,89
2025-06-09T10:56:00+05:30,635.15,635.25,634.55,634.95,685
2025-06-09T10:57:00+05:30,635.05,635.1,634.7,635.05,100
2025-06-09T10:58:00+05:30,635.1,635.25,634.8,635.25,216
2025-06-09T10:59:00+05:30,635.1,635.15,634.6,634.6,2009
2025-06-09T11:00:00+05:30,634.5,635.2,634.3,635.2,973
2025-06-09T11:01:00+05:30,635.2,635.25,634.75,635.0,740
2025-06-09T11:02:00+05:30,635.0,635.25,635.0,635.25,257
2025-06-09T11:03:00+05:30,635.25,635.5,635.15,635.5,348
2025-06-09T11:04:00+05:30,635.5,636.45,635.1,636.25,5081
2025-06-09T11:05:00+05:30,636.35,636.5,635.9,636.15,509
2025-06-09T11:06:00+05:30,636.15,636.15,635.4,635.4,7912
2025-06-09T11:07:00+05:30,635.6,635.85,635.0,635.85,2556
2025-06-09T11:08:00+05:30,636.0,636.0,635.7,635.85,232
2025-06-09T11:09:00+05:30,635.9,636.0,635.6,636.0,1705
2025-06-09T11:10:00+05:30,635.7,636.0,635.65,636.0,119
2025-06-09T11:11:00+05:30,635.85,635.85,635.65,635.65,381
2025-06-09T11:12:00+05:30,636.0,636.0,635.55,635.55,75
2025-06-09T11:13:00+05:30,636.0,636.0,635.5,635.65,1675
2025-06-09T11:14:00+05:30,635.7,635.7,635.65,635.65,7
2025-06-09T11:15:00+05:30,635.45,635.6,635.45,635.6,282
